2.12043116e-01,2.95061543e-01,1.37113402e-02,0.00000000e+00
2.13637425e-01,2.97280051e-01,1.38144330e-02,0.00000000e+00
2.15231734e-01,2.99498559e-01,1.39175258e-02,0.00000000e+00
2.16826043e-01,3.01717066e-01,1.40206186e-02,0.00000000e+00
2.18420352e-01,3.03935574e-01,1.41237113e-02,0.00000000e+00
2.20014662e-01,3.06154082e-01,1.42268041e-02,0.00000000e+00
2.21608971e-01,3.08372590e-01,1.43298969e-02,0.00000000e+00
2.23203280e-01,3.10591098e-01,1.44329897e-02,0.00000000e+00
2.24797589e-01,3.12809606e-01,1.45360825e-02,0.00000000e+00
2.26391898e-01,3.15028113e-01,1.46391753e-02,0.00000000e+00
2.27986207e-01,3.17246621e-01,1.47422680e-02,0.00000000e+00
2.29580516e-01,3.19465129e-01,1.48453608e-02,0.00000000e+00
2.31174826e-01,3.21683637e-01,1.49484536e-02,0.00000000e+00
2.32769135e-01,3.23902145e-01,1.50515464e-02,0.00000000e+00
2.34363444e-01,3.26120653e-01,1.51546392e-02,0.00000000e+00
2.35957753e-01,3.28339160e-01,1.52577320e-02,0.00000000e+00
2.37552062e-01,3.30557668e-01,1.53608247e-02,0.00000000e+00
2.39146371e-01,3.32776176e-01,1.54639175e-02,0.00000000e+00
2.40740680e-01,3.34994684e-01,1.55670103e-02,0.00000000e+00
2.42334990e-01,3.37213192e-01,1.56701031e-02,0.00000000e+00
2.43929299e-01,3.39431700e-01,1.57731959e-02,0.00000000e+00
2.45523608e-01,3.41650208e-01,1.58762887e-02,0.00000000e+00
2.47117917e-01,3.43868715e-01,1.59793814e-02,0.00000000e+00
2.48712226e-01,3.46087223e-01,1.60824742e-02,0.00000000e+00
2.50306535e-01,3.48305731e-01,1.61855670e-02,0.00000000e+00
2.51900844e-01,3.50524239e-01,1.62886598e-02,0.00000000e+00
2.53495154e-01,3.52742747e-01,1.63917526e-02,0.00000000e+00
2.55089463e-01,3.54961255e-01,1.64948454e-02,0.00000000e+00
2.56683772e-01,3.57179762e-01,1.65979381e-02,0.00000000e+00
2.58278081e-01,3.59398270e-01,1.67010309e-02,0.00000000e+00
2.59872390e-01,3.61616778e-01,1.68041237e-02,0.00000000e+00
2.61466699e-01,3.63835286e-01,1.69072165e-02,0.00000000e+00
2.63061008e-01,3.66053794e-01,1.70103093e-02,0.00000000e+00
2.64655318e-01,3.68272302e-01,1.71134021e-02,0.00000000e+00
2.66249627e-01,3.70490809e-01,1.72164948e-02,0.00000000e+00
2.67843936e-01,3.72709317e-01,1.73195876e-02,0.00000000e+00
2.69438245e-01,3.74927825e-01,1.74226804e-02,0.00000000e+00
2.71032554e-01,3.77146333e-01,1.75257732e-02,0.00000000e+00
2.72626863e-01,3.79364841e-01,1.76288660e-02,0.00000000e+00
2.74221172e-01,3.81583349e-01,1.77319588e-02,0.00000000e+00
2.75815482e-01,3.83801857e-01,1.78350515e-02,0.00000000e+00
2.77409791e-01,3.86020364e-01,1.79381443e-02,0.00000000e+00
2.79004100e-01,3.88238872e-01,1.80412371e-02,0.00000000e+00
2.80598409e-01,3.90457380e-01,1.81443299e-02,0.00000000e+00
2.82192718e-01,3.92675888e-01,1.82474227e-02,0.00000000e+00
2.83787027e-01,3.94894396e-01,1.83505155e-02,0.00000000e+00
2.85381336e-01,3.97112904e-01,1.84536082e-02,0.00000000e+00
2.86975646e-01,3.99331411e-01,1.85567010e-02,0.00000000e+00
2.88569955e-01,4.01549919e-01,1.86597938e-02,0.00000000e+00
2.90164264e-01,4.03768427e-01,1.87628866e-02,0.00000000e+00
2.91758573e-01,4.05986935e-01,1.88659794e-02,0.00000000e+00
2.92850113e-01,4.08490077e-01,1.89690722e-02,0.00000000e+00
2.93931984e-01,4.10998693e-01,1.90721649e-02,0.00000000e+00
2.95013856e-01,4.13507309e-01,1.91752577e-02,0.00000000e+00
2.96095727e-01,4.16015924e-01,1.92783505e-02,0.00000000e+00
2.97177598e-01,4.18524540e-01,1.93814433e-02,0.00000000e+00
2.98259469e-01,4.21033156e-01,1.94845361e-02,0.00000000e+00
2.99341341e-01,4.23541772e-01,1.95876289e-02,0.00000000e+00
3.00423212e-01,4.26050388e-01,1.96907216e-02,0.00000000e+00
3.01505083e-01,4.28559003e-01,1.97938144e-02,0.00000000e+00
3.02586955e-01,4.31067619e-01,1.98969072e-02,0.00000000e+00
3.03668826e-01,4.33576235e-01,2.00000000e-02,0.00000000e+00
3.04750697e-01,4.36084851e-01,2.01030928e-02,0.00000000e+00
3.05832568e-01,4.38593467e-01,2.02061856e-02,0.00000000e+00
3.06914440e-01,4.41102082e-01,2.03092784e-02,0.00000000e+00
3.07996311e-01,4.43610698e-01,2.04123711e-02,0.00000000e+00
3.09078182e-01,4.46119314e-01,2.05154639e-02,0.00000000e+00
3.10160054e-01,4.48627930e-01,2.06185567e-02,0.00000000e+00
3.11241925e-01,4.51136545e-01,2.07216495e-02,0.00000000e+00
3.12323796e-01,4.53645161e-01,2.08247423e-02,0.00000000e+00
3.13405667e-01,4.56153777e-01,2.09278351e-02,0.00000000e+00
3.14487539e-01,4.58662393e-01,2.10309278e-02,0.00000000e+00
3.15569410e-01,4.61171009e-01,2.11340206e-02,0.00000000e+00
3.16651281e-01,4.63679624e-01,2.12371134e-02,0.00000000e+00
3.17733153e-01,4.66188240e-01,2.13402062e-02,0.00000000e+00
3.18815024e-01,4.68696856e-01,2.14432990e-02,0.00000000e+00
3.19896895e-01,4.71205472e-01,2.15463918e-02,0.00000000e+00
3.20978766e-01,4.73714088e-01,2.16494845e-02,0.00000000e+00
3.22060638e-01,4.76222703e-01,2.17525773e-02,0.00000000e+00
3.23142509e-01,4.78731319e-01,2.18556701e-02,0.00000000e+00
3.24224380e-01,4.81239935e-01,2.19587629e-02,0.00000000e+00
3.25306252e-01,4.83748551e-01,2.20618557e-02,0.00000000e+00
3.26388123e-01,4.86257167e-01,2.21649485e-02,0.00000000e+00
3.27469994e-01,4.88765782e-01,2.22680412e-02,0.00000000e+00
3.28551865e-01,4.91274398e-01,2.23711340e-02,0.00000000e+00
3.29633737e-01,4.93783014e-01,2.24742268e-02,0.00000000e+00
3.30715608e-01,4.96291630e-01,2.25773196e-02,0.00000000e+00
3.31797479e-01,4.98800246e-01,2.26804124e-02,0.00000000e+00
3.32879351e-01,5.01308861e-01,2.27835052e-02,0.00000000e+00
3.33961222e-01,5.03817477e-01,2.28865979e-02,0.00000000e+00
3.35043093e-01,5.06326093e-01,2.29896907e-02,0.00000000e+00
3.36124964e-01,5.08834709e-01,2.30927835e-02,0.00000000e+00
3.37206836e-01,5.11343325e-01,2.31958763e-02,0.00000000e+00
3.38288707e-01,5.13851940e-01,2.32989691e-02,0.00000000e+00
3.39370578e-01,5.16360556e-01,2.34020619e-02,0.00000000e+00
3.40452450e-01,5.18869172e-01,2.35051546e-02,0.00000000e+00
3.41534321e-01,5.21377788e-01,2.36082474e-02,0.00000000e+00
3.42616192e-01,5.23886404e-01,2.37113402e-02,0.00000000e+00
3.43698063e-01,5.26395019e-01,2.38144330e-02,0.00000000e+00
3.44779935e-01,5.28903635e-01,2.39175258e-02,0.00000000e+00
3.45861806e-01,5.31412251e-01,2.40206186e-02,0.00000000e+00
3.46943677e-01,5.33920867e-01,2.41237113e-02,0.00000000e+00
3.48025549e-01,5.36429482e-01,2.42268041e-02,0.00000000e+00
3.49107420e-01,5.38938098e-01,2.43298969e-02,0.00000000e+00
3.50189291e-01,5.41446714e-01,2.44329897e-02,0.00000000e+00
3.51271162e-01,5.43955330e-01,2.45360825e-02,0.00000000e+00
3.52353034e-01,5.46463946e-01,2.46391753e-02,0.00000000e+00
3.53434905e-01,5.48972561e-01,2.47422680e-02,0.00000000e+00
3.54516776e-01,5.51481177e-01,2.48453608e-02,0.00000000e+00
3.55598648e-01,5.53989793e-01,2.49484536e-02,0.00000000e+00
3.56680519e-01,5.56498409e-01,2.50515464e-02,0.00000000e+00
3.57762390e-01,5.59007025e-01,2.51546392e-02,0.00000000e+00
3.58844261e-01,5.61515640e-01,2.52577320e-02,0.00000000e+00
3.59926133e-01,5.64024256e-01,2.53608247e-02,0.00000000e+00
3.61008004e-01,5.66532872e-01,2.54639175e-02,0.00000000e+00
3.62089875e-01,5.69041488e-01,2.55670103e-02,0.00000000e+00
3.63171747e-01,5.71550104e-01,2.56701031e-02,0.00000000e+00
3.64253618e-01,5.74058719e-01,2.57731959e-02,0.00000000e+00
3.65335489e-01,5.76567335e-01,2.58762887e-02,0.00000000e+00
3.66417360e-01,5.79075951e-01,2.59793814e-02,0.00000000e+00
3.67499232e-01,5.81584567e-01,2.60824742e-02,0.00000000e+00
3.68581103e-01,5.84093183e-01,2.61855670e-02,0.00000000e+00
3.69662974e-01,5.86601798e-01,2.62886598e-02,0.00000000e+00
3.70744846e-01,5.89110414e-01,2.63917526e-02,0.00000000e+00
3.71826717e-01,5.91619030e-01,2.64948454e-02,0.00000000e+00
3.72908588e-01,5.94127646e-01,2.65979381e-02,0.00000000e+00
3.73990459e-01,5.96636262e-01,2.67010309e-02,0.00000000e+00
3.75072331e-01,5.99144877e-01,2.68041237e-02,0.00000000e+00
3.76154202e-01,6.01653493e-01,2.69072165e-02,0.00000000e+00
3.77236073e-01,6.04162109e-01,2.70103093e-02,0.00000000e+00
3.78317945e-01,6.06670725e-01,2.71134021e-02,0.00000000e+00
3.79399816e-01,6.09179340e-01,2.72164948e-02,0.00000000e+00
3.80481687e-01,6.11687956e-01,2.73195876e-02,0.00000000e+00
3.81563558e-01,6.14196572e-01,2.74226804e-02,0.00000000e+00
3.82645430e-01,6.16705188e-01,2.75257732e-02,0.00000000e+00
3.83727301e-01,6.19213804e-01,2.76288660e-02,0.00000000e+00
3.84809172e-01,6.21722419e-01,2.77319588e-02,0.00000000e+00
3.85891044e-01,6.24231035e-01,2.78350515e-02,0.00000000e+00
3.86972915e-01,6.26739651e-01,2.79381443e-02,0.00000000e+00
3.88054786e-01,6.29248267e-01,2.80412371e-02,0.00000000e+00
3.89136657e-01,6.31756883e-01,2.81443299e-02,0.00000000e+00
3.90218529e-01,6.34265498e-01,2.82474227e-02,0.00000000e+00
3.91300400e-01,6.36774114e-01,2.83505155e-02,0.00000000e+00
3.92382271e-01,6.39282730e-01,2.84536082e-02,0.00000000e+00
3.93464143e-01,6.41791346e-01,2.85567010e-02,0.00000000e+00
3.94546014e-01,6.44299962e-01,2.86597938e-02,0.00000000e+00
3.95627885e-01,6.46808577e-01,2.87628866e-02,0.00000000e+00
3.96709756e-01,6.49317193e-01,2.88659794e-02,0.00000000e+00
3.97791628e-01,6.51825809e-01,2.89690722e-02,0.00000000e+00
3.98873499e-01,6.54334425e-01,2.90721649e-02,0.00000000e+00
3.99955370e-01,6.56843041e-01,2.91752577e-02,0.00000000e+00
4.01037242e-01,6.59351656e-01,2.92783505e-02,0.00000000e+00
4.02119113e-01,6.61860272e-01,2.93814433e-02,0.00000000e+00
4.03200984e-01,6.64368888e-01,2.94845361e-02,0.00000000e+00
4.04282855e-01,6.66877504e-01,2.95876289e-02,0.00000000e+00
4.05364727e-01,6.69386120e-01,2.96907216e-02,0.00000000e+00
4.06446598e-01,6.71894735e-01,2.97938144e-02,0.00000000e+00
4.07528469e-01,6.74403351e-01,2.98969072e-02,0.00000000e+00
4.08610341e-01,6.76911967e-01,3.00000000e-02,0.00000000e+00
4.09692212e-01,6.79420583e-01,3.01030928e-02,0.00000000e+00
4.10774083e-01,6.81929199e-01,3.02061856e-02,0.00000000e+00
4.11855954e-01,6.84437814e-01,3.03092784e-02,0.00000000e+00
4.12937826e-01,6.86946430e-01,3.04123711e-02,0.00000000e+00
4.14019697e-01,6.89455046e-01,3.05154639e-02,0.00000000e+00
4.15101568e-01,6.91963662e-01,3.06185567e-02,0.00000000e+00
4.16183440e-01,6.94472277e-01,3.07216495e-02,0.00000000e+00
4.17265311e-01,6.96980893e-01,3.08247423e-02,0.00000000e+00
4.18347182e-01,6.99489509e-01,3.09278351e-02,0.00000000e+00
4.19429053e-01,7.01998125e-01,3.10309278e-02,0.00000000e+00
4.20510925e-01,7.04506741e-01,3.11340206e-02,0.00000000e+00
4.21592796e-01,7.07015356e-01,3.12371134e-02,0.00000000e+00
4.22674667e-01,7.09523972e-01,3.13402062e-02,0.00000000e+00
4.23756539e-01,7.12032588e-01,3.14432990e-02,0.00000000e+00
4.24838410e-01,7.14541204e-01,3.15463918e-02,0.00000000e+00
4.25920281e-01,7.17049820e-01,3.16494845e-02,0.00000000e+00
4.27002152e-01,7.19558435e-01,3.17525773e-02,0.00000000e+00
4.28084024e-01,7.22067051e-01,3.18556701e-02,0.00000000e+00
4.29165895e-01,7.24575667e-01,3.19587629e-02,0.00000000e+00
4.30247766e-01,7.27084283e-01,3.20618557e-02,0.00000000e+00
4.31329638e-01,7.29592899e-01,3.21649485e-02,0.00000000e+00
4.32411509e-01,7.32101514e-01,3.22680412e-02,0.00000000e+00
4.33493380e-01,7.34610130e-01,3.23711340e-02,0.00000000e+00
4.34575251e-01,7.37118746e-01,3.24742268e-02,0.00000000e+00
4.35657123e-01,7.39627362e-01,3.25773196e-02,0.00000000e+00
4.36738994e-01,7.42135978e-01,3.26804124e-02,0.00000000e+00
4.37820865e-01,7.44644593e-01,3.27835052e-02,0.00000000e+00
4.38902737e-01,7.47153209e-01,3.28865979e-02,0.00000000e+00
4.39984608e-01,7.49661825e-01,3.29896907e-02,0.00000000e+00
4.41066479e-01,7.52170441e-01,3.30927835e-02,0.00000000e+00
4.42148351e-01,7.54679057e-01,3.31958763e-02,0.00000000e+00
4.43230222e-01,7.57187672e-01,3.32989691e-02,0.00000000e+00
4.44312093e-01,7.59696288e-01,3.34020619e-02,0.00000000e+00
4.45393964e-01,7.62204904e-01,3.35051546e-02,0.00000000e+00
4.46475836e-01,7.64713520e-01,3.36082474e-02,0.00000000e+00
4.47557707e-01,7.67222136e-01,3.37113402e-02,0.00000000e+00
4.48639578e-01,7.69730751e-01,3.38144330e-02,0.00000000e+00
4.49721450e-01,7.72239367e-01,3.39175258e-02,0.00000000e+00
4.50803321e-01,7.74747983e-01,3.40206186e-02,0.00000000e+00
4.51885192e-01,7.77256599e-01,3.41237113e-02,0.00000000e+00
4.52967063e-01,7.79765214e-01,3.42268041e-02,0.00000000e+00
4.54048935e-01,7.82273830e-01,3.43298969e-02,0.00000000e+00
4.55130806e-01,7.84782446e-01,3.44329897e-02,0.00000000e+00
4.56212677e-01,7.87291062e-01,3.45360825e-02,0.00000000e+00
4.57294549e-01,7.89799678e-01,3.46391753e-02,0.00000000e+00
4.58376420e-01,7.92308293e-01,3.47422680e-02,0.00000000e+00
4.59458291e-01,7.94816909e-01,3.48453608e-02,0.00000000e+00
4.60540162e-01,7.97325525e-01,3.49484536e-02,0.00000000e+00
4.61622034e-01,7.99834141e-01,3.50515464e-02,0.00000000e+00
4.62703905e-01,8.02342757e-01,3.51546392e-02,0.00000000e+00
4.63785776e-01,8.04851372e-01,3.52577320e-02,0.00000000e+00
4.64867648e-01,8.07359988e-01,3.53608247e-02,0.00000000e+00
4.65949519e-01,8.09868604e-01,3.54639175e-02,0.00000000e+00
4.67031390e-01,8.12377220e-01,3.55670103e-02,0.00000000e+00
4.68113261e-01,8.14885836e-01,3.56701031e-02,0.00000000e+00
4.69195133e-01,8.17394451e-01,3.57731959e-02,0.00000000e+00
4.70277004e-01,8.19903067e-01,3.58762887e-02,0.00000000e+00
4.71358875e-01,8.22411683e-01,3.59793814e-02,0.00000000e+00
4.72440747e-01,8.24920299e-01,3.60824742e-02,0.00000000e+00
4.73522618e-01,8.27428915e-01,3.61855670e-02,0.00000000e+00
4.74604489e-01,8.29937530e-01,3.62886598e-02,0.00000000e+00
4.75686360e-01,8.32446146e-01,3.63917526e-02,0.00000000e+00
4.76768232e-01,8.34954762e-01,3.64948454e-02,0.00000000e+00
4.77850103e-01,8.37463378e-01,3.65979381e-02,0.00000000e+00
4.78931974e-01,8.39971994e-01,3.67010309e-02,0.00000000e+00
4.80013846e-01,8.42480609e-01,3.68041237e-02,0.00000000e+00
4.81095717e-01,8.44989225e-01,3.69072165e-02,0.00000000e+00
4.82177588e-01,8.47497841e-01,3.70103093e-02,0.00000000e+00
4.83259459e-01,8.50006457e-01,3.71134021e-02,0.00000000e+00
4.84341331e-01,8.52515073e-01,3.72164948e-02,0.00000000e+00
4.85423202e-01,8.55023688e-01,3.73195876e-02,0.00000000e+00
4.86505073e-01,8.57532304e-01,3.74226804e-02,0.00000000e+00
4.87586945e-01,8.60040920e-01,3.75257732e-02,0.00000000e+00
4.88668816e-01,8.62549536e-01,3.76288660e-02,0.00000000e+00
4.89750687e-01,8.65058151e-01,3.77319588e-02,0.00000000e+00
4.91169341e-01,8.67391683e-01,3.78350515e-02,0.00000000e+00
4.92601202e-01,8.69718348e-01,3.79381443e-02,0.00000000e+00
4.94033064e-01,8.72045014e-01,3.80412371e-02,0.00000000e+00
4.95464925e-01,8.74371679e-01,3.81443299e-02,0.00000000e+00
4.96896786e-01,8.76698345e-01,3.82474227e-02,0.00000000e+00
4.98328647e-01,8.79025010e-01,3.83505155e-02,0.00000000e+00
4.99760509e-01,8.81351676e-01,3.84536082e-02,0.00000000e+00
5.01192370e-01,8.83678341e-01,3.85567010e-02,0.00000000e+00
5.02624231e-01,8.86005007e-01,3.86597938e-02,0.00000000e+00
5.04056092e-01,8.88331672e-01,3.87628866e-02,0.00000000e+00
5.05487953e-01,8.90658337e-01,3.88659794e-02,0.00000000e+00
5.06919815e-01,8.92985003e-01,3.89690722e-02,0.00000000e+00
5.08351676e-01,8.95311668e-01,3.90721649e-02,0.00000000e+00
5.09783537e-01,8.97638334e-01,3.91752577e-02,0.00000000e+00
5.11215398e-01,8.99964999e-01,3.92783505e-02,0.00000000e+00
5.12647260e-01,9.02291665e-01,3.93814433e-02,0.00000000e+00
5.14079121e-01,9.04618330e-01,3.94845361e-02,0.00000000e+00
5.15510982e-01,9.06944996e-01,3.95876289e-02,0.00000000e+00
5.16942843e-01,9.09271661e-01,3.96907216e-02,0.00000000e+00
5.18374704e-01,9.11598327e-01,3.97938144e-02,0.00000000e+00
5.19806566e-01,9.13924992e-01,3.98969072e-02,0.00000000e+00
