0.004586317259666548,0.5350707202107762
0.003379894174566611,0.494919171418642
0.003332703824008764,0.5002970509705716
0.0026233104067146097,0.5157617826661681
0.004684075672452573,0.5347559768327265
0.005459775451354971,0.5926018186954889
0.003738726722769579,0.5468075198851459
0.0036641567917988288,0.5165762097105043
0.004811557141964373,0.5616153493127888
0.005029526791789116,0.5305548803603681
