0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55482924e-02,1.01553353e-02,-1.66666667e-03,1.66666667e-03
9.10965848e-02,2.03106706e-02,-3.33333333e-03,3.33333333e-03
1.36644877e-01,3.04660059e-02,-5.00000000e-03,5.00000000e-03
1.82193170e-01,4.06213412e-02,-6.66666667e-03,6.66666667e-03
2.27741462e-01,5.07766765e-02,-8.33333333e-03,8.33333333e-03
2.73289755e-01,6.09320118e-02,-1.00000000e-02,1.00000000e-02
3.18838047e-01,7.10873471e-02,-1.16666667e-02,1.16666667e-02
3.64386339e-01,8.12426824e-02,-1.33333333e-02,1.33333333e-02
4.09934632e-01,9.13980177e-02,-1.50000000e-02,1.50000000e-02
4.55482924e-01,1.01553353e-01,-1.66666667e-02,1.66666667e-02
4.96131569e-01,1.19387256e-01,-1.83333333e-02,1.83333333e-02
5.24531096e-01,1.56417577e-01,-2.00000000e-02,2.00000000e-02
5.52930622e-01,1.93447898e-01,-2.16666667e-02,2.16666667e-02
5.81330149e-01,2.30478219e-01,-2.33333333e-02,2.33333333e-02
6.09729675e-01,2.67508540e-01,-2.50000000e-02,2.50000000e-02
6.38129201e-01,3.04538861e-01,-2.66666667e-02,2.66666667e-02
6.66528728e-01,3.41569182e-01,-2.83333333e-02,2.83333333e-02
6.94928254e-01,3.78599503e-01,-3.00000000e-02,3.00000000e-02
7.23327781e-01,4.15629824e-01,-3.16666667e-02,3.16666667e-02
7.51727307e-01,4.52660145e-01,-3.33333333e-02,3.33333333e-02
7.80126834e-01,4.89690466e-01,-3.50000000e-02,3.50000000e-02
8.14413645e-01,5.20460670e-01,-3.66666667e-02,3.66666667e-02
8.53115919e-01,5.46535788e-01,-3.83333333e-02,3.83333333e-02
8.91818193e-01,5.72610905e-01,-4.00000000e-02,4.00000000e-02
9.30520468e-01,5.98686022e-01,-4.16666667e-02,4.16666667e-02
9.69222742e-01,6.24761139e-01,-4.33333333e-02,4.33333333e-02
1.00792502e+00,6.50836256e-01,-4.50000000e-02,4.50000000e-02
1.04662729e+00,6.76911373e-01,-4.66666667e-02,4.66666667e-02
1.08532957e+00,7.02986491e-01,-4.83333333e-02,4.83333333e-02
1.12403184e+00,7.29061608e-01,-5.00000000e-02,5.00000000e-02
1.16273411e+00,7.55136725e-01,-5.16666667e-02,5.16666667e-02
1.20143639e+00,7.81211842e-01,-5.33333333e-02,5.33333333e-02
1.24138796e+00,8.05310352e-01,-5.50000000e-02,5.50000000e-02
1.28154775e+00,8.29079428e-01,-5.66666667e-02,5.66666667e-02
1.32170754e+00,8.52848504e-01,-5.83333333e-02,5.83333333e-02
1.36186734e+00,8.76617579e-01,-6.00000000e-02,6.00000000e-02
1.40202713e+00,9.00386655e-01,-6.16666667e-02,6.16666667e-02
1.44218692e+00,9.24155731e-01,-6.33333333e-02,6.33333333e-02
1.48234671e+00,9.47924807e-01,-6.50000000e-02,6.50000000e-02
1.52250650e+00,9.71693882e-01,-6.66666667e-02,6.66666667e-02
1.56266629e+00,9.95462958e-01,-6.83333333e-02,6.83333333e-02
1.60282608e+00,1.01923203e+00,-7.00000000e-02,7.00000000e-02
1.64274633e+00,1.04337662e+00,-7.16666667e-02,7.16666667e-02
1.68122933e+00,1.06977429e+00,-7.33333333e-02,7.33333333e-02
1.71971232e+00,1.09617196e+00,-7.50000000e-02,7.50000000e-02
1.75819531e+00,1.12256963e+00,-7.66666667e-02,7.66666667e-02
1.79667831e+00,1.14896730e+00,-7.83333333e-02,7.83333333e-02
1.83516130e+00,1.17536497e+00,-8.00000000e-02,8.00000000e-02
1.87364429e+00,1.20176264e+00,-8.16666667e-02,8.16666667e-02
1.91212729e+00,1.22816031e+00,-8.33333333e-02,8.33333333e-02
1.95061028e+00,1.25455798e+00,-8.50000000e-02,8.50000000e-02
1.98909328e+00,1.28095565e+00,-8.66666667e-02,8.66666667e-02
2.02757627e+00,1.30735332e+00,-8.83333333e-02,8.83333333e-02
2.06306982e+00,1.33719107e+00,-9.00000000e-02,9.00000000e-02
2.09457744e+00,1.37161559e+00,-9.16666667e-02,9.16666667e-02
2.12608505e+00,1.40604011e+00,-9.33333333e-02,9.33333333e-02
2.15759267e+00,1.44046464e+00,-9.50000000e-02,9.50000000e-02
2.18910029e+00,1.47488916e+00,-9.66666667e-02,9.66666667e-02
2.22060791e+00,1.50931368e+00,-9.83333333e-02,9.83333333e-02
2.25211552e+00,1.54373821e+00,-1.00000000e-01,1.00000000e-01
2.28362314e+00,1.57816273e+00,-1.01666667e-01,1.01666667e-01
2.31513076e+00,1.61258725e+00,-1.03333333e-01,1.03333333e-01
2.34663838e+00,1.64701178e+00,-1.05000000e-01,1.05000000e-01
2.37814599e+00,1.68143630e+00,-1.06666667e-01,1.06666667e-01
2.42019228e+00,1.68689035e+00,-1.08333333e-01,1.08333333e-01
2.46645404e+00,1.68075620e+00,-1.10000000e-01,1.10000000e-01
2.51271579e+00,1.67462206e+00,-1.11666667e-01,1.11666667e-01
2.55897755e+00,1.66848791e+00,-1.13333333e-01,1.13333333e-01
2.60523930e+00,1.66235377e+00,-1.15000000e-01,1.15000000e-01
2.65150106e+00,1.65621963e+00,-1.16666667e-01,1.16666667e-01
2.69776282e+00,1.65008548e+00,-1.18333333e-01,1.18333333e-01
2.74402457e+00,1.64395134e+00,-1.20000000e-01,1.20000000e-01
2.79028633e+00,1.63781719e+00,-1.21666667e-01,1.21666667e-01
2.83654808e+00,1.63168305e+00,-1.23333333e-01,1.23333333e-01
2.88280984e+00,1.62554890e+00,-1.25000000e-01,1.25000000e-01
2.92863603e+00,1.63436581e+00,-1.26666667e-01,1.26666667e-01
2.97446222e+00,1.64318272e+00,-1.28333333e-01,1.28333333e-01
3.02028842e+00,1.65199963e+00,-1.30000000e-01,1.30000000e-01
3.06611461e+00,1.66081654e+00,-1.31666667e-01,1.31666667e-01
3.11194080e+00,1.66963344e+00,-1.33333333e-01,1.33333333e-01
3.15776699e+00,1.67845035e+00,-1.35000000e-01,1.35000000e-01
3.20359318e+00,1.68726726e+00,-1.36666667e-01,1.36666667e-01
3.24941938e+00,1.69608417e+00,-1.38333333e-01,1.38333333e-01
3.29524557e+00,1.70490108e+00,-1.40000000e-01,1.40000000e-01
3.34107176e+00,1.71371798e+00,-1.41666667e-01,1.41666667e-01
3.37851035e+00,1.73249116e+00,-1.43333333e-01,1.43333333e-01
3.39497992e+00,1.77615500e+00,-1.45000000e-01,1.45000000e-01
3.41144949e+00,1.81981884e+00,-1.46666667e-01,1.46666667e-01
3.42791907e+00,1.86348268e+00,-1.48333333e-01,1.48333333e-01
3.44438864e+00,1.90714652e+00,-1.50000000e-01,1.50000000e-01
3.46085821e+00,1.95081036e+00,-1.51666667e-01,1.51666667e-01
3.47732779e+00,1.99447420e+00,-1.53333333e-01,1.53333333e-01
3.49379736e+00,2.03813804e+00,-1.55000000e-01,1.55000000e-01
3.51026693e+00,2.08180188e+00,-1.56666667e-01,1.56666667e-01
3.52673650e+00,2.12546572e+00,-1.58333333e-01,1.58333333e-01
3.54320608e+00,2.16912956e+00,-1.60000000e-01,1.60000000e-01
3.55001972e+00,2.21450818e+00,-1.61666667e-01,1.61666667e-01
3.54959141e+00,2.26117288e+00,-1.63333333e-01,1.63333333e-01
3.54916310e+00,2.30783758e+00,-1.65000000e-01,1.65000000e-01
3.54873479e+00,2.35450228e+00,-1.66666667e-01,1.66666667e-01
3.54830648e+00,2.40116698e+00,-1.68333333e-01,1.68333333e-01
3.54787817e+00,2.44783169e+00,-1.70000000e-01,1.70000000e-01
3.54744986e+00,2.49449639e+00,-1.71666667e-01,1.71666667e-01
3.54702155e+00,2.54116109e+00,-1.73333333e-01,1.73333333e-01
3.54659324e+00,2.58782579e+00,-1.75000000e-01,1.75000000e-01
3.54616493e+00,2.63449049e+00,-1.76666667e-01,1.76666667e-01
3.54573662e+00,2.68115519e+00,-1.78333333e-01,1.78333333e-01
3.57908651e+00,2.70981476e+00,-1.80000000e-01,1.80000000e-01
3.61806610e+00,2.73547347e+00,-1.81666667e-01,1.81666667e-01
3.65704569e+00,2.76113218e+00,-1.83333333e-01,1.83333333e-01
3.69602527e+00,2.78679089e+00,-1.85000000e-01,1.85000000e-01
3.73500486e+00,2.81244960e+00,-1.86666667e-01,1.86666667e-01
3.77398445e+00,2.83810832e+00,-1.88333333e-01,1.88333333e-01
3.81296404e+00,2.86376703e+00,-1.90000000e-01,1.90000000e-01
3.85194363e+00,2.88942574e+00,-1.91666667e-01,1.91666667e-01
3.89092321e+00,2.91508445e+00,-1.93333333e-01,1.93333333e-01
3.92990280e+00,2.94074316e+00,-1.95000000e-01,1.95000000e-01
3.96941356e+00,2.96542675e+00,-1.96666667e-01,1.96666667e-01
4.01211135e+00,2.98425963e+00,-1.98333333e-01,1.98333333e-01
4.05480913e+00,3.00309250e+00,-2.00000000e-01,2.00000000e-01
4.09750691e+00,3.02192537e+00,-2.01666667e-01,2.01666667e-01
4.14020470e+00,3.04075824e+00,-2.03333333e-01,2.03333333e-01
4.18290248e+00,3.05959111e+00,-2.05000000e-01,2.05000000e-01
4.22560027e+00,3.07842398e+00,-2.06666667e-01,2.06666667e-01
4.26829805e+00,3.09725685e+00,-2.08333333e-01,2.08333333e-01
4.31099583e+00,3.11608972e+00,-2.10000000e-01,2.10000000e-01
4.35369362e+00,3.13492259e+00,-2.11666667e-01,2.11666667e-01
4.39639140e+00,3.15375547e+00,-2.13333333e-01,2.13333333e-01
4.44073740e+00,3.16596851e+00,-2.15000000e-01,2.15000000e-01
4.48728102e+00,3.16935512e+00,-2.16666667e-01,2.16666667e-01
4.53382464e+00,3.17274173e+00,-2.18333333e-01,2.18333333e-01
4.58036826e+00,3.17612835e+00,-2.20000000e-01,2.20000000e-01
4.62691188e+00,3.17951496e+00,-2.21666667e-01,2.21666667e-01
4.67345550e+00,3.18290157e+00,-2.23333333e-01,2.23333333e-01
4.71999913e+00,3.18628818e+00,-2.25000000e-01,2.25000000e-01
4.76654275e+00,3.18967479e+00,-2.26666667e-01,2.26666667e-01
4.81308637e+00,3.19306141e+00,-2.28333333e-01,2.28333333e-01
4.85962999e+00,3.19644802e+00,-2.30000000e-01,2.30000000e-01
4.90617361e+00,3.19983463e+00,-2.31666667e-01,2.31666667e-01
4.92214747e+00,3.23402800e+00,-2.33333333e-01,2.33333333e-01
4.92589343e+00,3.28054408e+00,-2.35000000e-01,2.35000000e-01
4.92963938e+00,3.32706016e+00,-2.36666667e-01,2.36666667e-01
4.93338534e+00,3.37357624e+00,-2.38333333e-01,2.38333333e-01
4.93713129e+00,3.42009232e+00,-2.40000000e-01,2.40000000e-01
4.94087725e+00,3.46660840e+00,-2.41666667e-01,2.41666667e-01
4.94462321e+00,3.51312448e+00,-2.43333333e-01,2.43333333e-01
4.94836916e+00,3.55964055e+00,-2.45000000e-01,2.45000000e-01
4.95211512e+00,3.60615663e+00,-2.46666667e-01,2.46666667e-01
4.95586108e+00,3.65267271e+00,-2.48333333e-01,2.48333333e-01
4.95960703e+00,3.69918879e+00,-2.50000000e-01,2.50000000e-01
4.96063079e+00,3.74584423e+00,-2.51666667e-01,2.51666667e-01
4.96165456e+00,3.79249966e+00,-2.53333333e-01,2.53333333e-01
4.96267832e+00,3.83915510e+00,-2.55000000e-01,2.55000000e-01
4.96370208e+00,3.88581053e+00,-2.56666667e-01,2.56666667e-01
4.96472584e+00,3.93246597e+00,-2.58333333e-01,2.58333333e-01
4.96574960e+00,3.97912141e+00,-2.60000000e-01,2.60000000e-01
4.96677336e+00,4.02577684e+00,-2.61666667e-01,2.61666667e-01
4.96779713e+00,4.07243228e+00,-2.63333333e-01,2.63333333e-01
4.96882089e+00,4.11908771e+00,-2.65000000e-01,2.65000000e-01
4.96984465e+00,4.16574315e+00,-2.66666667e-01,2.66666667e-01
4.97847828e+00,4.20980765e+00,-2.68333333e-01,2.68333333e-01
5.00613659e+00,4.24739483e+00,-2.70000000e-01,2.70000000e-01
5.03379491e+00,4.28498200e+00,-2.71666667e-01,2.71666667e-01
5.06145322e+00,4.32256917e+00,-2.73333333e-01,2.73333333e-01
5.08911153e+00,4.36015634e+00,-2.75000000e-01,2.75000000e-01
5.11676984e+00,4.39774351e+00,-2.76666667e-01,2.76666667e-01
5.14442816e+00,4.43533069e+00,-2.78333333e-01,2.78333333e-01
5.17208647e+00,4.47291786e+00,-2.80000000e-01,2.80000000e-01
5.19974478e+00,4.51050503e+00,-2.81666667e-01,2.81666667e-01
5.22740309e+00,4.54809220e+00,-2.83333333e-01,2.83333333e-01
5.25506141e+00,4.58567938e+00,-2.85000000e-01,2.85000000e-01
5.29133737e+00,4.61249599e+00,-2.86666667e-01,2.86666667e-01
5.33407657e+00,4.63123468e+00,-2.88333333e-01,2.88333333e-01
5.37681577e+00,4.64997337e+00,-2.90000000e-01,2.90000000e-01
5.41955497e+00,4.66871206e+00,-2.91666667e-01,2.91666667e-01
5.46229417e+00,4.68745075e+00,-2.93333333e-01,2.93333333e-01
5.50503337e+00,4.70618944e+00,-2.95000000e-01,2.95000000e-01
5.54777257e+00,4.72492813e+00,-2.96666667e-01,2.96666667e-01
5.59051177e+00,4.74366682e+00,-2.98333333e-01,2.98333333e-01
5.63325097e+00,4.76240551e+00,-3.00000000e-01,3.00000000e-01
5.67599017e+00,4.78114420e+00,-3.01666667e-01,3.01666667e-01
5.71872937e+00,4.79988289e+00,-3.03333333e-01,3.03333333e-01
5.76449035e+00,4.79732048e+00,-3.05000000e-01,3.05000000e-01
5.81075496e+00,4.79120788e+00,-3.06666667e-01,3.06666667e-01
5.85701957e+00,4.78509529e+00,-3.08333333e-01,3.08333333e-01
5.90328418e+00,4.77898269e+00,-3.10000000e-01,3.10000000e-01
5.94954878e+00,4.77287009e+00,-3.11666667e-01,3.11666667e-01
5.99581339e+00,4.76675749e+00,-3.13333333e-01,3.13333333e-01
