0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.48652788e-03,1.38578983e-02,-6.25000000e-04,6.25000000e-04
1.69730558e-02,2.77157966e-02,-1.25000000e-03,1.25000000e-03
2.54595836e-02,4.15736948e-02,-1.87500000e-03,1.87500000e-03
3.39461115e-02,5.54315931e-02,-2.50000000e-03,2.50000000e-03
4.24326394e-02,6.92894914e-02,-3.12500000e-03,3.12500000e-03
5.09191673e-02,8.31473897e-02,-3.75000000e-03,3.75000000e-03
5.94056951e-02,9.70052879e-02,-4.37500000e-03,4.37500000e-03
6.78922230e-02,1.10863186e-01,-5.00000000e-03,5.00000000e-03
7.63787509e-02,1.24721084e-01,-5.62500000e-03,5.62500000e-03
8.48652788e-02,1.38578983e-01,-6.25000000e-03,6.25000000e-03
9.33518066e-02,1.52436881e-01,-6.87500000e-03,6.87500000e-03
1.01838335e-01,1.66294779e-01,-7.50000000e-03,7.50000000e-03
1.10324862e-01,1.80152678e-01,-8.12500000e-03,8.12500000e-03
1.18811390e-01,1.94010576e-01,-8.75000000e-03,8.75000000e-03
1.27297918e-01,2.07868474e-01,-9.37500000e-03,9.37500000e-03
1.35784446e-01,2.21726372e-01,-1.00000000e-02,1.00000000e-02
1.44270974e-01,2.35584271e-01,-1.06250000e-02,1.06250000e-02
1.52757502e-01,2.49442169e-01,-1.12500000e-02,1.12500000e-02
1.61244030e-01,2.63300067e-01,-1.18750000e-02,1.18750000e-02
1.69730558e-01,2.77157966e-01,-1.25000000e-02,1.25000000e-02
1.78217085e-01,2.91015864e-01,-1.31250000e-02,1.31250000e-02
1.86703613e-01,3.04873762e-01,-1.37500000e-02,1.37500000e-02
1.95190141e-01,3.18731660e-01,-1.43750000e-02,1.43750000e-02
2.03676669e-01,3.32589559e-01,-1.50000000e-02,1.50000000e-02
2.12163197e-01,3.46447457e-01,-1.56250000e-02,1.56250000e-02
2.20649725e-01,3.60305355e-01,-1.62500000e-02,1.62500000e-02
2.29136253e-01,3.74163253e-01,-1.68750000e-02,1.68750000e-02
2.37622781e-01,3.88021152e-01,-1.75000000e-02,1.75000000e-02
2.46109308e-01,4.01879050e-01,-1.81250000e-02,1.81250000e-02
2.54595836e-01,4.15736948e-01,-1.87500000e-02,1.87500000e-02
2.64647910e-01,4.27679092e-01,-1.93750000e-02,1.93750000e-02
2.79918472e-01,4.33235390e-01,-2.00000000e-02,2.00000000e-02
2.95189034e-01,4.38791687e-01,-2.06250000e-02,2.06250000e-02
3.10459596e-01,4.44347985e-01,-2.12500000e-02,2.12500000e-02
3.25730158e-01,4.49904282e-01,-2.18750000e-02,2.18750000e-02
3.41000720e-01,4.55460579e-01,-2.25000000e-02,2.25000000e-02
3.56271282e-01,4.61016877e-01,-2.31250000e-02,2.31250000e-02
3.71541843e-01,4.66573174e-01,-2.37500000e-02,2.37500000e-02
3.86812405e-01,4.72129472e-01,-2.43750000e-02,2.43750000e-02
4.02082967e-01,4.77685769e-01,-2.50000000e-02,2.50000000e-02
4.17353529e-01,4.83242066e-01,-2.56250000e-02,2.56250000e-02
4.32624091e-01,4.88798364e-01,-2.62500000e-02,2.62500000e-02
4.47894653e-01,4.94354661e-01,-2.68750000e-02,2.68750000e-02
4.63165215e-01,4.99910959e-01,-2.75000000e-02,2.75000000e-02
4.78435776e-01,5.05467256e-01,-2.81250000e-02,2.81250000e-02
4.93706338e-01,5.11023553e-01,-2.87500000e-02,2.87500000e-02
5.08976900e-01,5.16579851e-01,-2.93750000e-02,2.93750000e-02
5.24247462e-01,5.22136148e-01,-3.00000000e-02,3.00000000e-02
5.39518024e-01,5.27692446e-01,-3.06250000e-02,3.06250000e-02
5.54788586e-01,5.33248743e-01,-3.12500000e-02,3.12500000e-02
5.70059147e-01,5.38805040e-01,-3.18750000e-02,3.18750000e-02
5.85329709e-01,5.44361338e-01,-3.25000000e-02,3.25000000e-02
6.00600271e-01,5.49917635e-01,-3.31250000e-02,3.31250000e-02
6.15870833e-01,5.55473933e-01,-3.37500000e-02,3.37500000e-02
6.31141395e-01,5.61030230e-01,-3.43750000e-02,3.43750000e-02
6.46411957e-01,5.66586527e-01,-3.50000000e-02,3.50000000e-02
6.61682519e-01,5.72142825e-01,-3.56250000e-02,3.56250000e-02
6.76953080e-01,5.77699122e-01,-3.62500000e-02,3.62500000e-02
6.92223642e-01,5.83255420e-01,-3.68750000e-02,3.68750000e-02
7.07494204e-01,5.88811717e-01,-3.75000000e-02,3.75000000e-02
7.22764766e-01,5.94368014e-01,-3.81250000e-02,3.81250000e-02
7.36813431e-01,6.02082905e-01,-3.87500000e-02,3.87500000e-02
7.49436550e-01,6.12316153e-01,-3.93750000e-02,3.93750000e-02
7.62059669e-01,6.22549401e-01,-4.00000000e-02,4.00000000e-02
7.74682787e-01,6.32782650e-01,-4.06250000e-02,4.06250000e-02
7.87305906e-01,6.43015898e-01,-4.12500000e-02,4.12500000e-02
7.99929025e-01,6.53249147e-01,-4.18750000e-02,4.18750000e-02
8.12552144e-01,6.63482395e-01,-4.25000000e-02,4.25000000e-02
8.25175262e-01,6.73715643e-01,-4.31250000e-02,4.31250000e-02
8.37798381e-01,6.83948892e-01,-4.37500000e-02,4.37500000e-02
8.50421500e-01,6.94182140e-01,-4.43750000e-02,4.43750000e-02
8.63044619e-01,7.04415389e-01,-4.50000000e-02,4.50000000e-02
8.75667737e-01,7.14648637e-01,-4.56250000e-02,4.56250000e-02
8.88290856e-01,7.24881885e-01,-4.62500000e-02,4.62500000e-02
9.00913975e-01,7.35115134e-01,-4.68750000e-02,4.68750000e-02
9.13537094e-01,7.45348382e-01,-4.75000000e-02,4.75000000e-02
9.26160212e-01,7.55581631e-01,-4.81250000e-02,4.81250000e-02
9.38783331e-01,7.65814879e-01,-4.87500000e-02,4.87500000e-02
9.51406450e-01,7.76048128e-01,-4.93750000e-02,4.93750000e-02
9.64029569e-01,7.86281376e-01,-5.00000000e-02,5.00000000e-02
9.76652687e-01,7.96514624e-01,-5.06250000e-02,5.06250000e-02
9.89275806e-01,8.06747873e-01,-5.12500000e-02,5.12500000e-02
1.00189892e+00,8.16981121e-01,-5.18750000e-02,5.18750000e-02
1.01452204e+00,8.27214370e-01,-5.25000000e-02,5.25000000e-02
1.02714516e+00,8.37447618e-01,-5.31250000e-02,5.31250000e-02
1.03976828e+00,8.47680866e-01,-5.37500000e-02,5.37500000e-02
1.05239140e+00,8.57914115e-01,-5.43750000e-02,5.43750000e-02
1.06501452e+00,8.68147363e-01,-5.50000000e-02,5.50000000e-02
1.07763764e+00,8.78380612e-01,-5.56250000e-02,5.56250000e-02
1.09026076e+00,8.88613860e-01,-5.62500000e-02,5.62500000e-02
1.10288387e+00,8.98847108e-01,-5.68750000e-02,5.68750000e-02
1.11550699e+00,9.09080357e-01,-5.75000000e-02,5.75000000e-02
1.12816988e+00,9.19264265e-01,-5.81250000e-02,5.81250000e-02
1.14085044e+00,9.29426245e-01,-5.87500000e-02,5.87500000e-02
1.15353101e+00,9.39588224e-01,-5.93750000e-02,5.93750000e-02
1.16621157e+00,9.49750203e-01,-6.00000000e-02,6.00000000e-02
1.17889213e+00,9.59912183e-01,-6.06250000e-02,6.06250000e-02
1.19157270e+00,9.70074162e-01,-6.12500000e-02,6.12500000e-02
1.20425326e+00,9.80236142e-01,-6.18750000e-02,6.18750000e-02
1.21693382e+00,9.90398121e-01,-6.25000000e-02,6.25000000e-02
1.22961438e+00,1.00056010e+00,-6.31250000e-02,6.31250000e-02
1.24229495e+00,1.01072208e+00,-6.37500000e-02,6.37500000e-02
1.25497551e+00,1.02088406e+00,-6.43750000e-02,6.43750000e-02
1.26765607e+00,1.03104604e+00,-6.50000000e-02,6.50000000e-02
1.28033664e+00,1.04120802e+00,-6.56250000e-02,6.56250000e-02
1.29301720e+00,1.05137000e+00,-6.62500000e-02,6.62500000e-02
1.30569776e+00,1.06153198e+00,-6.68750000e-02,6.68750000e-02
1.31837832e+00,1.07169396e+00,-6.75000000e-02,6.75000000e-02
1.33105889e+00,1.08185594e+00,-6.81250000e-02,6.81250000e-02
1.34373945e+00,1.09201791e+00,-6.87500000e-02,6.87500000e-02
1.35642001e+00,1.10217989e+00,-6.93750000e-02,6.93750000e-02
1.36910058e+00,1.11234187e+00,-7.00000000e-02,7.00000000e-02
1.38178114e+00,1.12250385e+00,-7.06250000e-02,7.06250000e-02
1.39446170e+00,1.13266583e+00,-7.12500000e-02,7.12500000e-02
1.40714226e+00,1.14282781e+00,-7.18750000e-02,7.18750000e-02
1.41982283e+00,1.15298979e+00,-7.25000000e-02,7.25000000e-02
1.43250339e+00,1.16315177e+00,-7.31250000e-02,7.31250000e-02
1.44518395e+00,1.17331375e+00,-7.37500000e-02,7.37500000e-02
1.45786452e+00,1.18347573e+00,-7.43750000e-02,7.43750000e-02
1.47054508e+00,1.19363771e+00,-7.50000000e-02,7.50000000e-02
1.48322564e+00,1.20379969e+00,-7.56250000e-02,7.56250000e-02
1.49590620e+00,1.21396167e+00,-7.62500000e-02,7.62500000e-02
1.50858677e+00,1.22412365e+00,-7.68750000e-02,7.68750000e-02
1.51981674e+00,1.23585268e+00,-7.75000000e-02,7.75000000e-02
1.53092584e+00,1.24771229e+00,-7.81250000e-02,7.81250000e-02
1.54203494e+00,1.25957191e+00,-7.87500000e-02,7.87500000e-02
1.55314403e+00,1.27143153e+00,-7.93750000e-02,7.93750000e-02
1.56425313e+00,1.28329114e+00,-8.00000000e-02,8.00000000e-02
1.57536222e+00,1.29515076e+00,-8.06250000e-02,8.06250000e-02
1.58647132e+00,1.30701037e+00,-8.12500000e-02,8.12500000e-02
1.59758041e+00,1.31886999e+00,-8.18750000e-02,8.18750000e-02
1.60868951e+00,1.33072961e+00,-8.25000000e-02,8.25000000e-02
1.61979860e+00,1.34258922e+00,-8.31250000e-02,8.31250000e-02
1.63090770e+00,1.35444884e+00,-8.37500000e-02,8.37500000e-02
1.64201679e+00,1.36630846e+00,-8.43750000e-02,8.43750000e-02
1.65312589e+00,1.37816807e+00,-8.50000000e-02,8.50000000e-02
1.66423498e+00,1.39002769e+00,-8.56250000e-02,8.56250000e-02
1.67534408e+00,1.40188731e+00,-8.62500000e-02,8.62500000e-02
1.68645317e+00,1.41374692e+00,-8.68750000e-02,8.68750000e-02
1.69756227e+00,1.42560654e+00,-8.75000000e-02,8.75000000e-02
1.70867137e+00,1.43746616e+00,-8.81250000e-02,8.81250000e-02
1.71978046e+00,1.44932577e+00,-8.87500000e-02,8.87500000e-02
1.73088956e+00,1.46118539e+00,-8.93750000e-02,8.93750000e-02
1.74199865e+00,1.47304500e+00,-9.00000000e-02,9.00000000e-02
1.75310775e+00,1.48490462e+00,-9.06250000e-02,9.06250000e-02
1.76421684e+00,1.49676424e+00,-9.12500000e-02,9.12500000e-02
1.77532594e+00,1.50862385e+00,-9.18750000e-02,9.18750000e-02
1.78643503e+00,1.52048347e+00,-9.25000000e-02,9.25000000e-02
1.79754413e+00,1.53234309e+00,-9.31250000e-02,9.31250000e-02
1.80865322e+00,1.54420270e+00,-9.37500000e-02,9.37500000e-02
1.81976232e+00,1.55606232e+00,-9.43750000e-02,9.43750000e-02
1.83087141e+00,1.56792194e+00,-9.50000000e-02,9.50000000e-02
1.84198051e+00,1.57978155e+00,-9.56250000e-02,9.56250000e-02
1.85226182e+00,1.59215612e+00,-9.62500000e-02,9.62500000e-02
1.85799031e+00,1.60736292e+00,-9.68750000e-02,9.68750000e-02
1.86371881e+00,1.62256973e+00,-9.75000000e-02,9.75000000e-02
1.86944730e+00,1.63777653e+00,-9.81250000e-02,9.81250000e-02
1.87517580e+00,1.65298333e+00,-9.87500000e-02,9.87500000e-02
1.88090429e+00,1.66819013e+00,-9.93750000e-02,9.93750000e-02
1.88663279e+00,1.68339694e+00,-1.00000000e-01,1.00000000e-01
1.89236128e+00,1.69860374e+00,-1.00625000e-01,1.00625000e-01
1.89808978e+00,1.71381054e+00,-1.01250000e-01,1.01250000e-01
1.90381827e+00,1.72901735e+00,-1.01875000e-01,1.01875000e-01
1.90954676e+00,1.74422415e+00,-1.02500000e-01,1.02500000e-01
1.91527526e+00,1.75943095e+00,-1.03125000e-01,1.03125000e-01
1.92100375e+00,1.77463775e+00,-1.03750000e-01,1.03750000e-01
1.92673225e+00,1.78984456e+00,-1.04375000e-01,1.04375000e-01
1.93246074e+00,1.80505136e+00,-1.05000000e-01,1.05000000e-01
1.93818924e+00,1.82025816e+00,-1.05625000e-01,1.05625000e-01
1.94391773e+00,1.83546496e+00,-1.06250000e-01,1.06250000e-01
1.94964623e+00,1.85067177e+00,-1.06875000e-01,1.06875000e-01
1.95537472e+00,1.86587857e+00,-1.07500000e-01,1.07500000e-01
1.96110321e+00,1.88108537e+00,-1.08125000e-01,1.08125000e-01
1.96683171e+00,1.89629218e+00,-1.08750000e-01,1.08750000e-01
1.97256020e+00,1.91149898e+00,-1.09375000e-01,1.09375000e-01
1.97828870e+00,1.92670578e+00,-1.10000000e-01,1.10000000e-01
1.98401719e+00,1.94191258e+00,-1.10625000e-01,1.10625000e-01
1.98974569e+00,1.95711939e+00,-1.11250000e-01,1.11250000e-01
1.99547418e+00,1.97232619e+00,-1.11875000e-01,1.11875000e-01
2.00120268e+00,1.98753299e+00,-1.12500000e-01,1.12500000e-01
2.00693117e+00,2.00273980e+00,-1.13125000e-01,1.13125000e-01
2.01265966e+00,2.01794660e+00,-1.13750000e-01,1.13750000e-01
2.01838816e+00,2.03315340e+00,-1.14375000e-01,1.14375000e-01
2.02411665e+00,2.04836020e+00,-1.15000000e-01,1.15000000e-01
2.03050130e+00,2.06327577e+00,-1.15625000e-01,1.15625000e-01
2.03793579e+00,2.07772537e+00,-1.16250000e-01,1.16250000e-01
2.04537028e+00,2.09217497e+00,-1.16875000e-01,1.16875000e-01
2.05280477e+00,2.10662457e+00,-1.17500000e-01,1.17500000e-01
2.06023926e+00,2.12107416e+00,-1.18125000e-01,1.18125000e-01
