0.05588237627252237,1.423229954474245
0.0743725470161427,1.4859944615382858
0.06210586090753128,1.4508695855850635
0.06732351495417563,1.4199586584602784
0.06704988791131561,1.3698628862889024
0.09554247259158916,1.5089106007990274
0.07512962712695256,1.3741327012761224
0.08015783189664101,1.5365785752997394
0.054390743989580145,1.308511300066613
0.08624889561593622,1.4519894488940386
