6.52061092e-01,2.12387790e+00,-8.66666667e-02,8.66666667e-02
6.56566857e-01,2.16948922e+00,-8.83333333e-02,8.83333333e-02
6.61072623e-01,2.21510054e+00,-9.00000000e-02,9.00000000e-02
6.81326031e-01,2.25081181e+00,-9.16666667e-02,9.16666667e-02
7.20476610e-01,2.27464303e+00,-9.33333333e-02,9.33333333e-02
7.59627188e-01,2.29847424e+00,-9.50000000e-02,9.50000000e-02
7.98777767e-01,2.32230545e+00,-9.66666667e-02,9.66666667e-02
8.37928346e-01,2.34613666e+00,-9.83333333e-02,9.83333333e-02
8.77078924e-01,2.36996787e+00,-1.00000000e-01,1.00000000e-01
9.16229503e-01,2.39379908e+00,-1.01666667e-01,1.01666667e-01
9.55380082e-01,2.41763029e+00,-1.03333333e-01,1.03333333e-01
9.94530660e-01,2.44146151e+00,-1.05000000e-01,1.05000000e-01
1.03368124e+00,2.46529272e+00,-1.06666667e-01,1.06666667e-01
1.07283182e+00,2.48912393e+00,-1.08333333e-01,1.08333333e-01
1.11106606e+00,2.51435306e+00,-1.10000000e-01,1.10000000e-01
1.14853668e+00,2.54074713e+00,-1.11666667e-01,1.11666667e-01
1.18600730e+00,2.56714120e+00,-1.13333333e-01,1.13333333e-01
1.22347792e+00,2.59353527e+00,-1.15000000e-01,1.15000000e-01
1.26094854e+00,2.61992934e+00,-1.16666667e-01,1.16666667e-01
1.29841917e+00,2.64632341e+00,-1.18333333e-01,1.18333333e-01
1.33588979e+00,2.67271748e+00,-1.20000000e-01,1.20000000e-01
1.37336041e+00,2.69911155e+00,-1.21666667e-01,1.21666667e-01
1.41083103e+00,2.72550562e+00,-1.23333333e-01,1.23333333e-01
1.44830165e+00,2.75189969e+00,-1.25000000e-01,1.25000000e-01
1.48577228e+00,2.77829376e+00,-1.26666667e-01,1.26666667e-01
1.52845325e+00,2.78534519e+00,-1.28333333e-01,1.28333333e-01
1.57411158e+00,2.78134368e+00,-1.30000000e-01,1.30000000e-01
1.61976990e+00,2.77734217e+00,-1.31666667e-01,1.31666667e-01
1.66542822e+00,2.77334066e+00,-1.33333333e-01,1.33333333e-01
1.71108654e+00,2.76933915e+00,-1.35000000e-01,1.35000000e-01
1.75674486e+00,2.76533764e+00,-1.36666667e-01,1.36666667e-01
1.80240319e+00,2.76133613e+00,-1.38333333e-01,1.38333333e-01
1.84806151e+00,2.75733462e+00,-1.40000000e-01,1.40000000e-01
1.89371983e+00,2.75333311e+00,-1.41666667e-01,1.41666667e-01
1.93937815e+00,2.74933160e+00,-1.43333333e-01,1.43333333e-01
1.98503647e+00,2.74533009e+00,-1.45000000e-01,1.45000000e-01
2.02822817e+00,2.75713058e+00,-1.46666667e-01,1.46666667e-01
2.07049489e+00,2.77485680e+00,-1.48333333e-01,1.48333333e-01
2.11276161e+00,2.79258303e+00,-1.50000000e-01,1.50000000e-01
2.15502832e+00,2.81030926e+00,-1.51666667e-01,1.51666667e-01
2.19729504e+00,2.82803548e+00,-1.53333333e-01,1.53333333e-01
2.23956176e+00,2.84576171e+00,-1.55000000e-01,1.55000000e-01
2.28182847e+00,2.86348794e+00,-1.56666667e-01,1.56666667e-01
2.32409519e+00,2.88121416e+00,-1.58333333e-01,1.58333333e-01
2.36636190e+00,2.89894039e+00,-1.60000000e-01,1.60000000e-01
2.40862862e+00,2.91666662e+00,-1.61666667e-01,1.61666667e-01
2.45089534e+00,2.93439285e+00,-1.63333333e-01,1.63333333e-01
2.48039139e+00,2.96812025e+00,-1.65000000e-01,1.65000000e-01
2.50704952e+00,3.00540347e+00,-1.66666667e-01,1.66666667e-01
2.53370765e+00,3.04268669e+00,-1.68333333e-01,1.68333333e-01
2.56036579e+00,3.07996991e+00,-1.70000000e-01,1.70000000e-01
2.58702392e+00,3.11725313e+00,-1.71666667e-01,1.71666667e-01
2.61368205e+00,3.15453635e+00,-1.73333333e-01,1.73333333e-01
2.64034018e+00,3.19181957e+00,-1.75000000e-01,1.75000000e-01
2.66699831e+00,3.22910279e+00,-1.76666667e-01,1.76666667e-01
2.69365644e+00,3.26638601e+00,-1.78333333e-01,1.78333333e-01
2.72031457e+00,3.30366923e+00,-1.80000000e-01,1.80000000e-01
2.74697270e+00,3.34095245e+00,-1.81666667e-01,1.81666667e-01
2.74300851e+00,3.38551596e+00,-1.83333333e-01,1.83333333e-01
2.73598208e+00,3.43080751e+00,-1.85000000e-01,1.85000000e-01
2.72895565e+00,3.47609905e+00,-1.86666667e-01,1.86666667e-01
2.72192923e+00,3.52139059e+00,-1.88333333e-01,1.88333333e-01
2.71490280e+00,3.56668213e+00,-1.90000000e-01,1.90000000e-01
2.70787638e+00,3.61197367e+00,-1.91666667e-01,1.91666667e-01
2.70084995e+00,3.65726522e+00,-1.93333333e-01,1.93333333e-01
2.69382352e+00,3.70255676e+00,-1.95000000e-01,1.95000000e-01
2.68679710e+00,3.74784830e+00,-1.96666667e-01,1.96666667e-01
2.67977067e+00,3.79313984e+00,-1.98333333e-01,1.98333333e-01
2.67274424e+00,3.83843138e+00,-2.00000000e-01,2.00000000e-01
2.70719518e+00,3.86866097e+00,-2.01666667e-01,2.01666667e-01
2.74164611e+00,3.89889055e+00,-2.03333333e-01,2.03333333e-01
2.77609704e+00,3.92912013e+00,-2.05000000e-01,2.05000000e-01
2.81054798e+00,3.95934971e+00,-2.06666667e-01,2.06666667e-01
2.84499891e+00,3.98957930e+00,-2.08333333e-01,2.08333333e-01
2.87944984e+00,4.01980888e+00,-2.10000000e-01,2.10000000e-01
2.91390077e+00,4.05003846e+00,-2.11666667e-01,2.11666667e-01
2.94835171e+00,4.08026805e+00,-2.13333333e-01,2.13333333e-01
2.98280264e+00,4.11049763e+00,-2.15000000e-01,2.15000000e-01
3.01725357e+00,4.14072721e+00,-2.16666667e-01,2.16666667e-01
3.05205738e+00,4.17049283e+00,-2.18333333e-01,2.18333333e-01
3.09038989e+00,4.19561876e+00,-2.20000000e-01,2.20000000e-01
3.12872241e+00,4.22074470e+00,-2.21666667e-01,2.21666667e-01
3.16705493e+00,4.24587063e+00,-2.23333333e-01,2.23333333e-01
3.20538744e+00,4.27099657e+00,-2.25000000e-01,2.25000000e-01
3.24371996e+00,4.29612250e+00,-2.26666667e-01,2.26666667e-01
3.28205248e+00,4.32124844e+00,-2.28333333e-01,2.28333333e-01
3.32038499e+00,4.34637437e+00,-2.30000000e-01,2.30000000e-01
3.35871751e+00,4.37150031e+00,-2.31666667e-01,2.31666667e-01
3.39705003e+00,4.39662624e+00,-2.33333333e-01,2.33333333e-01
3.43538254e+00,4.42175218e+00,-2.35000000e-01,2.35000000e-01
3.47140300e+00,4.44922006e+00,-2.36666667e-01,2.36666667e-01
3.49701917e+00,4.48722672e+00,-2.38333333e-01,2.38333333e-01
3.52263534e+00,4.52523338e+00,-2.40000000e-01,2.40000000e-01
3.54825151e+00,4.56324005e+00,-2.41666667e-01,2.41666667e-01
3.57386768e+00,4.60124671e+00,-2.43333333e-01,2.43333333e-01
3.59948384e+00,4.63925337e+00,-2.45000000e-01,2.45000000e-01
3.62510001e+00,4.67726003e+00,-2.46666667e-01,2.46666667e-01
3.65071618e+00,4.71526669e+00,-2.48333333e-01,2.48333333e-01
3.67633235e+00,4.75327335e+00,-2.50000000e-01,2.50000000e-01
3.70194852e+00,4.79128001e+00,-2.51666667e-01,2.51666667e-01
3.72756469e+00,4.82928667e+00,-2.53333333e-01,2.53333333e-01
3.75856602e+00,4.85871642e+00,-2.55000000e-01,2.55000000e-01
3.80392776e+00,4.86527439e+00,-2.56666667e-01,2.56666667e-01
3.84928950e+00,4.87183235e+00,-2.58333333e-01,2.58333333e-01
3.89465124e+00,4.87839032e+00,-2.60000000e-01,2.60000000e-01
3.94001298e+00,4.88494829e+00,-2.61666667e-01,2.61666667e-01
3.98537472e+00,4.89150625e+00,-2.63333333e-01,2.63333333e-01
4.03073646e+00,4.89806422e+00,-2.65000000e-01,2.65000000e-01
4.07609820e+00,4.90462219e+00,-2.66666667e-01,2.66666667e-01
4.12145994e+00,4.91118015e+00,-2.68333333e-01,2.68333333e-01
4.16682168e+00,4.91773812e+00,-2.70000000e-01,2.70000000e-01
4.21218343e+00,4.92429609e+00,-2.71666667e-01,2.71666667e-01
4.24741690e+00,4.94387194e+00,-2.73333333e-01,2.73333333e-01
4.26492591e+00,4.98622910e+00,-2.75000000e-01,2.75000000e-01
4.28243492e+00,5.02858626e+00,-2.76666667e-01,2.76666667e-01
4.29994393e+00,5.07094342e+00,-2.78333333e-01,2.78333333e-01
4.31745294e+00,5.11330058e+00,-2.80000000e-01,2.80000000e-01
4.33496195e+00,5.15565774e+00,-2.81666667e-01,2.81666667e-01
4.35247096e+00,5.19801490e+00,-2.83333333e-01,2.83333333e-01
4.36997997e+00,5.24037206e+00,-2.85000000e-01,2.85000000e-01
4.38748898e+00,5.28272922e+00,-2.86666667e-01,2.86666667e-01
4.40499799e+00,5.32508638e+00,-2.88333333e-01,2.88333333e-01
4.42250700e+00,5.36744354e+00,-2.90000000e-01,2.90000000e-01
4.43066697e+00,5.41133433e+00,-2.91666667e-01,2.91666667e-01
4.42760809e+00,5.45706548e+00,-2.93333333e-01,2.93333333e-01
4.42454921e+00,5.50279662e+00,-2.95000000e-01,2.95000000e-01
4.42149033e+00,5.54852777e+00,-2.96666667e-01,2.96666667e-01
4.41843146e+00,5.59425892e+00,-2.98333333e-01,2.98333333e-01
4.41537258e+00,5.63999006e+00,-3.00000000e-01,3.00000000e-01
4.41231370e+00,5.68572121e+00,-3.01666667e-01,3.01666667e-01
4.40925482e+00,5.73145235e+00,-3.03333333e-01,3.03333333e-01
4.40619594e+00,5.77718350e+00,-3.05000000e-01,3.05000000e-01
4.40313706e+00,5.82291464e+00,-3.06666667e-01,3.06666667e-01
4.40007818e+00,5.86864579e+00,-3.08333333e-01,3.08333333e-01
4.38767005e+00,5.91187392e+00,-3.10000000e-01,3.10000000e-01
4.36747087e+00,5.95301620e+00,-3.11666667e-01,3.11666667e-01
4.34727168e+00,5.99415849e+00,-3.13333333e-01,3.13333333e-01
4.32707250e+00,6.03530077e+00,-3.15000000e-01,3.15000000e-01
4.30687332e+00,6.07644305e+00,-3.16666667e-01,3.16666667e-01
4.28667413e+00,6.11758534e+00,-3.18333333e-01,3.18333333e-01
4.26647495e+00,6.15872762e+00,-3.20000000e-01,3.20000000e-01
4.24627577e+00,6.19986990e+00,-3.21666667e-01,3.21666667e-01
4.22607658e+00,6.24101218e+00,-3.23333333e-01,3.23333333e-01
4.20587740e+00,6.28215447e+00,-3.25000000e-01,3.25000000e-01
4.18567822e+00,6.32329675e+00,-3.26666667e-01,3.26666667e-01
4.18692858e+00,6.36612892e+00,-3.28333333e-01,3.28333333e-01
4.20043583e+00,6.40992673e+00,-3.30000000e-01,3.30000000e-01
4.21394308e+00,6.45372455e+00,-3.31666667e-01,3.31666667e-01
4.22745033e+00,6.49752236e+00,-3.33333333e-01,3.33333333e-01
4.24095758e+00,6.54132018e+00,-3.35000000e-01,3.35000000e-01
4.25446483e+00,6.58511800e+00,-3.36666667e-01,3.36666667e-01
4.26797208e+00,6.62891581e+00,-3.38333333e-01,3.38333333e-01
4.28147933e+00,6.67271363e+00,-3.40000000e-01,3.40000000e-01
4.29498658e+00,6.71651144e+00,-3.41666667e-01,3.41666667e-01
4.30849383e+00,6.76030926e+00,-3.43333333e-01,3.43333333e-01
4.32200108e+00,6.80410707e+00,-3.45000000e-01,3.45000000e-01
4.35509435e+00,6.83174251e+00,-3.46666667e-01,3.46666667e-01
4.39553237e+00,6.85331704e+00,-3.48333333e-01,3.48333333e-01
4.43597040e+00,6.87489158e+00,-3.50000000e-01,3.50000000e-01
4.47640842e+00,6.89646612e+00,-3.51666667e-01,3.51666667e-01
4.51684644e+00,6.91804066e+00,-3.53333333e-01,3.53333333e-01
4.55728447e+00,6.93961519e+00,-3.55000000e-01,3.55000000e-01
4.59772249e+00,6.96118973e+00,-3.56666667e-01,3.56666667e-01
4.63816052e+00,6.98276427e+00,-3.58333333e-01,3.58333333e-01
4.67859854e+00,7.00433881e+00,-3.60000000e-01,3.60000000e-01
4.71903656e+00,7.02591334e+00,-3.61666667e-01,3.61666667e-01
4.75947459e+00,7.04748788e+00,-3.63333333e-01,3.63333333e-01
4.78774332e+00,7.08253537e+00,-3.65000000e-01,3.65000000e-01
4.81330776e+00,7.12057684e+00,-3.66666667e-01,3.66666667e-01
4.83887221e+00,7.15861831e+00,-3.68333333e-01,3.68333333e-01
4.86443665e+00,7.19665978e+00,-3.70000000e-01,3.70000000e-01
4.89000109e+00,7.23470126e+00,-3.71666667e-01,3.71666667e-01
4.91556554e+00,7.27274273e+00,-3.73333333e-01,3.73333333e-01
4.94112998e+00,7.31078420e+00,-3.75000000e-01,3.75000000e-01
4.96669443e+00,7.34882568e+00,-3.76666667e-01,3.76666667e-01
4.99225887e+00,7.38686715e+00,-3.78333333e-01,3.78333333e-01
5.01782331e+00,7.42490862e+00,-3.80000000e-01,3.80000000e-01
5.04338776e+00,7.46295009e+00,-3.81666667e-01,3.81666667e-01
5.08571578e+00,7.47806140e+00,-3.83333333e-01,3.83333333e-01
5.12972017e+00,7.49087969e+00,-3.85000000e-01,3.85000000e-01
5.17372455e+00,7.50369798e+00,-3.86666667e-01,3.86666667e-01
5.21772894e+00,7.51651627e+00,-3.88333333e-01,3.88333333e-01
5.26173332e+00,7.52933456e+00,-3.90000000e-01,3.90000000e-01
5.30573771e+00,7.54215286e+00,-3.91666667e-01,3.91666667e-01
5.34974209e+00,7.55497115e+00,-3.93333333e-01,3.93333333e-01
5.39374648e+00,7.56778944e+00,-3.95000000e-01,3.95000000e-01
5.43775086e+00,7.58060773e+00,-3.96666667e-01,3.96666667e-01
5.48175524e+00,7.59342602e+00,-3.98333333e-01,3.98333333e-01
5.52575963e+00,7.60624431e+00,-4.00000000e-01,4.00000000e-01
5.56798664e+00,7.62406492e+00,-4.01666667e-01,4.01666667e-01
5.61021365e+00,7.64188553e+00,-4.03333333e-01,4.03333333e-01
5.65244066e+00,7.65970614e+00,-4.05000000e-01,4.05000000e-01
5.69466767e+00,7.67752675e+00,-4.06666667e-01,4.06666667e-01
5.73689468e+00,7.69534735e+00,-4.08333333e-01,4.08333333e-01
5.77912169e+00,7.71316796e+00,-4.10000000e-01,4.10000000e-01
5.82134870e+00,7.73098857e+00,-4.11666667e-01,4.11666667e-01
5.86357571e+00,7.74880918e+00,-4.13333333e-01,4.13333333e-01
5.90580272e+00,7.76662979e+00,-4.15000000e-01,4.15000000e-01
5.94802973e+00,7.78445040e+00,-4.16666667e-01,4.16666667e-01
5.98539148e+00,7.80468921e+00,-4.18333333e-01,4.18333333e-01
5.97410070e+00,7.84911007e+00,-4.20000000e-01,4.20000000e-01
5.96280993e+00,7.89353093e+00,-4.21666667e-01,4.21666667e-01
5.95151915e+00,7.93795179e+00,-4.23333333e-01,4.23333333e-01
5.94022837e+00,7.98237265e+00,-4.25000000e-01,4.25000000e-01
5.92893759e+00,8.02679351e+00,-4.26666667e-01,4.26666667e-01
5.91764681e+00,8.07121437e+00,-4.28333333e-01,4.28333333e-01
5.90635603e+00,8.11563523e+00,-4.30000000e-01,4.30000000e-01
5.89506526e+00,8.16005609e+00,-4.31666667e-01,4.31666667e-01
5.88377448e+00,8.20447695e+00,-4.33333333e-01,4.33333333e-01
5.87248370e+00,8.24889781e+00,-4.35000000e-01,4.35000000e-01
5.85975660e+00,8.29280984e+00,-4.36666667e-01,4.36666667e-01
5.84056605e+00,8.33443216e+00,-4.38333333e-01,4.38333333e-01
5.82137550e+00,8.37605448e+00,-4.40000000e-01,4.40000000e-01
5.80218495e+00,8.41767679e+00,-4.41666667e-01,4.41666667e-01
5.78299440e+00,8.45929911e+00,-4.43333333e-01,4.43333333e-01
5.76380385e+00,8.50092142e+00,-4.45000000e-01,4.45000000e-01
5.74461330e+00,8.54254374e+00,-4.46666667e-01,4.46666667e-01
5.72542275e+00,8.58416606e+00,-4.48333333e-01,4.48333333e-01
5.70623219e+00,8.62578837e+00,-4.50000000e-01,4.50000000e-01
5.68704164e+00,8.66741069e+00,-4.51666667e-01,4.51666667e-01
5.66785109e+00,8.70903301e+00,-4.53333333e-01,4.53333333e-01
5.66368213e+00,8.74707868e+00,-4.55000000e-01,4.55000000e-01
5.69957072e+00,8.77558663e+00,-4.56666667e-01,4.56666667e-01
5.73545931e+00,8.80409458e+00,-4.58333333e-01,4.58333333e-01
5.77134790e+00,8.83260254e+00,-4.60000000e-01,4.60000000e-01
5.80723650e+00,8.86111049e+00,-4.61666667e-01,4.61666667e-01
5.84312509e+00,8.88961844e+00,-4.63333333e-01,4.63333333e-01
5.87901368e+00,8.91812639e+00,-4.65000000e-01,4.65000000e-01
5.91490227e+00,8.94663435e+00,-4.66666667e-01,4.66666667e-01
5.95079087e+00,8.97514230e+00,-4.68333333e-01,4.68333333e-01
5.98667946e+00,9.00365025e+00,-4.70000000e-01,4.70000000e-01
6.02256805e+00,9.03215821e+00,-4.71666667e-01,4.71666667e-01
6.05681534e+00,9.06244913e+00,-4.73333333e-01,4.73333333e-01
6.08819036e+00,9.09586025e+00,-4.75000000e-01,4.75000000e-01
6.11956537e+00,9.12927137e+00,-4.76666667e-01,4.76666667e-01
6.15094039e+00,9.16268249e+00,-4.78333333e-01,4.78333333e-01
6.18231540e+00,9.19609361e+00,-4.80000000e-01,4.80000000e-01
6.21369041e+00,9.22950473e+00,-4.81666667e-01,4.81666667e-01
6.24506543e+00,9.26291585e+00,-4.83333333e-01,4.83333333e-01
6.27644044e+00,9.29632697e+00,-4.85000000e-01,4.85000000e-01
6.30781546e+00,9.32973809e+00,-4.86666667e-01,4.86666667e-01
6.33919047e+00,9.36314921e+00,-4.88333333e-01,4.88333333e-01
6.37056549e+00,9.39656033e+00,-4.90000000e-01,4.90000000e-01
6.39838555e+00,9.43265635e+00,-4.91666667e-01,4.91666667e-01
6.42193968e+00,9.47197425e+00,-4.93333333e-01,4.93333333e-01
6.44549381e+00,9.51129215e+00,-4.95000000e-01,4.95000000e-01
6.46904794e+00,9.55061005e+00,-4.96666667e-01,4.96666667e-01
6.49260207e+00,9.58992796e+00,-4.98333333e-01,4.98333333e-01
6.51615620e+00,9.62924586e+00,-5.00000000e-01,5.00000000e-01
6.53971032e+00,9.66856376e+00,-5.01666667e-01,5.01666667e-01
6.56326445e+00,9.70788167e+00,-5.03333333e-01,5.03333333e-01
6.58681858e+00,9.74719957e+00,-5.05000000e-01,5.05000000e-01
6.61037271e+00,9.78651747e+00,-5.06666667e-01,5.06666667e-01
6.63392684e+00,9.82583537e+00,-5.08333333e-01,5.08333333e-01
6.66407640e+00,9.85942225e+00,-5.10000000e-01,5.10000000e-01
6.69972215e+00,9.88823327e+00,-5.11666667e-01,5.11666667e-01
6.73536790e+00,9.91704429e+00,-5.13333333e-01,5.13333333e-01
6.77101364e+00,9.94585532e+00,-5.15000000e-01,5.15000000e-01
6.80665939e+00,9.97466634e+00,-5.16666667e-01,5.16666667e-01
6.84230514e+00,1.00034774e+01,-5.18333333e-01,5.18333333e-01
6.87795089e+00,1.00322884e+01,-5.20000000e-01,5.20000000e-01
6.91359664e+00,1.00610994e+01,-5.21666667e-01,5.21666667e-01
6.94924239e+00,1.00899104e+01,-5.23333333e-01,5.23333333e-01
6.98488814e+00,1.01187214e+01,-5.25000000e-01,5.25000000e-01
7.02053389e+00,1.01475325e+01,-5.26666667e-01,5.26666667e-01
7.05311881e+00,1.01795879e+01,-5.28333333e-01,5.28333333e-01
7.08395468e+00,1.02134972e+01,-5.30000000e-01,5.30000000e-01
7.11479055e+00,1.02474066e+01,-5.31666667e-01,5.31666667e-01
7.14562642e+00,1.02813159e+01,-5.33333333e-01,5.33333333e-01
7.17646229e+00,1.03152252e+01,-5.35000000e-01,5.35000000e-01
7.20729816e+00,1.03491346e+01,-5.36666667e-01,5.36666667e-01
7.23813403e+00,1.03830439e+01,-5.38333333e-01,5.38333333e-01
7.26896990e+00,1.04169533e+01,-5.40000000e-01,5.40000000e-01
7.29980577e+00,1.04508626e+01,-5.41666667e-01,5.41666667e-01
7.33064165e+00,1.04847720e+01,-5.43333333e-01,5.43333333e-01
7.36147752e+00,1.05186813e+01,-5.45000000e-01,5.45000000e-01
7.36148280e+00,1.05601857e+01,-5.46666667e-01,5.46666667e-01
7.34992662e+00,1.06045383e+01,-5.48333333e-01,5.48333333e-01
7.33837044e+00,1.06488908e+01,-5.50000000e-01,5.50000000e-01
7.32681426e+00,1.06932434e+01,-5.51666667e-01,5.51666667e-01
7.31525808e+00,1.07375959e+01,-5.53333333e-01,5.53333333e-01
7.30370190e+00,1.07819485e+01,-5.55000000e-01,5.55000000e-01
7.29214572e+00,1.08263010e+01,-5.56666667e-01,5.56666667e-01
7.28058954e+00,1.08706536e+01,-5.58333333e-01,5.58333333e-01
7.26903336e+00,1.09150061e+01,-5.60000000e-01,5.60000000e-01
7.25747718e+00,1.09593587e+01,-5.61666667e-01,5.61666667e-01
7.24592100e+00,1.10037113e+01,-5.63333333e-01,5.63333333e-01
7.26892991e+00,1.10396274e+01,-5.65000000e-01,5.65000000e-01
7.29961996e+00,1.10736688e+01,-5.66666667e-01,5.66666667e-01
7.33031001e+00,1.11077102e+01,-5.68333333e-01,5.68333333e-01
7.36100006e+00,1.11417515e+01,-5.70000000e-01,5.70000000e-01
7.39169011e+00,1.11757929e+01,-5.71666667e-01,5.71666667e-01
7.42238016e+00,1.12098343e+01,-5.73333333e-01,5.73333333e-01
7.45307020e+00,1.12438757e+01,-5.75000000e-01,5.75000000e-01
7.48376025e+00,1.12779170e+01,-5.76666667e-01,5.76666667e-01
7.51445030e+00,1.13119584e+01,-5.78333333e-01,5.78333333e-01
7.54514035e+00,1.13459998e+01,-5.80000000e-01,5.80000000e-01
7.57583040e+00,1.13800412e+01,-5.81666667e-01,5.81666667e-01
7.60984626e+00,1.14107231e+01,-5.83333333e-01,5.83333333e-01
7.64419470e+00,1.14410691e+01,-5.85000000e-01,5.85000000e-01
7.67854314e+00,1.14714151e+01,-5.86666667e-01,5.86666667e-01
7.71289158e+00,1.15017611e+01,-5.88333333e-01,5.88333333e-01
7.74724002e+00,1.15321071e+01,-5.90000000e-01,5.90000000e-01
7.78158846e+00,1.15624531e+01,-5.91666667e-01,5.91666667e-01
7.81593690e+00,1.15927990e+01,-5.93333333e-01,5.93333333e-01
7.85028534e+00,1.16231450e+01,-5.95000000e-01,5.95000000e-01
7.88463378e+00,1.16534910e+01,-5.96666667e-01,5.96666667e-01
7.91898222e+00,1.16838370e+01,-5.98333333e-01,5.98333333e-01
7.95333066e+00,1.17141830e+01,-6.00000000e-01,6.00000000e-01
7.95281247e+00,1.17600134e+01,-6.01666667e-01,6.01666667e-01
7.95229429e+00,1.18058438e+01,-6.03333333e-01,6.03333333e-01
7.95177610e+00,1.18516742e+01,-6.05000000e-01,6.05000000e-01
7.95125792e+00,1.18975046e+01,-6.06666667e-01,6.06666667e-01
7.95073973e+00,1.19433350e+01,-6.08333333e-01,6.08333333e-01
7.95022155e+00,1.19891654e+01,-6.10000000e-01,6.10000000e-01
7.94970336e+00,1.20349958e+01,-6.11666667e-01,6.11666667e-01
7.94918518e+00,1.20808262e+01,-6.13333333e-01,6.13333333e-01
7.94866700e+00,1.21266566e+01,-6.15000000e-01,6.15000000e-01
7.94814881e+00,1.21724870e+01,-6.16666667e-01,6.16666667e-01
7.95173558e+00,1.22150971e+01,-6.18333333e-01,6.18333333e-01
7.99637190e+00,1.22255035e+01,-6.20000000e-01,6.20000000e-01
8.04100823e+00,1.22359099e+01,-6.21666667e-01,6.21666667e-01
8.08564455e+00,1.22463163e+01,-6.23333333e-01,6.23333333e-01
8.13028088e+00,1.22567227e+01,-6.25000000e-01,6.25000000e-01
8.17491720e+00,1.22671291e+01,-6.26666667e-01,6.26666667e-01
8.21955352e+00,1.22775355e+01,-6.28333333e-01,6.28333333e-01
