0.6583655103351406,3.003567117891839
0.648322559159579,2.82580526521248
0.647953319800977,2.6009951358864267
0.6297522140238538,2.7308228594413264
0.6506938975693004,2.694398599010112
0.6135214498436821,2.6820423552661525
0.6060612875289969,2.5991228482396416
0.6052318713110738,2.765309634450762
0.6026597072046455,2.6783449308360843
0.58156871414604,2.7758455340991697

