3.17247861e+00,3.03632447e+00,-1.63333333e-01,1.63333333e-01
3.20168159e+00,3.07691000e+00,-1.65000000e-01,1.65000000e-01
3.23088458e+00,3.11749554e+00,-1.66666667e-01,1.66666667e-01
3.24094766e+00,3.16647241e+00,-1.68333333e-01,1.68333333e-01
3.25101075e+00,3.21544929e+00,-1.70000000e-01,1.70000000e-01
3.26107384e+00,3.26442616e+00,-1.71666667e-01,1.71666667e-01
3.27113693e+00,3.31340304e+00,-1.73333333e-01,1.73333333e-01
3.28120001e+00,3.36237991e+00,-1.75000000e-01,1.75000000e-01
3.29126310e+00,3.41135679e+00,-1.76666667e-01,1.76666667e-01
3.30132619e+00,3.46033366e+00,-1.78333333e-01,1.78333333e-01
3.31138927e+00,3.50931054e+00,-1.80000000e-01,1.80000000e-01
3.32145236e+00,3.55828741e+00,-1.81666667e-01,1.81666667e-01
3.33151545e+00,3.60726429e+00,-1.83333333e-01,1.83333333e-01
3.35780938e+00,3.64979227e+00,-1.85000000e-01,1.85000000e-01
3.38410330e+00,3.69232025e+00,-1.86666667e-01,1.86666667e-01
3.41039723e+00,3.73484824e+00,-1.88333333e-01,1.88333333e-01
3.43669116e+00,3.77737622e+00,-1.90000000e-01,1.90000000e-01
3.46298509e+00,3.81990421e+00,-1.91666667e-01,1.91666667e-01
3.48927901e+00,3.86243219e+00,-1.93333333e-01,1.93333333e-01
3.51557294e+00,3.90496017e+00,-1.95000000e-01,1.95000000e-01
3.54186687e+00,3.94748816e+00,-1.96666667e-01,1.96666667e-01
3.56816080e+00,3.99001614e+00,-1.98333333e-01,1.98333333e-01
3.59445472e+00,4.03254412e+00,-2.00000000e-01,2.00000000e-01
3.63720682e+00,4.05847207e+00,-2.01666667e-01,2.01666667e-01
3.67995892e+00,4.08440001e+00,-2.03333333e-01,2.03333333e-01
3.72271101e+00,4.11032795e+00,-2.05000000e-01,2.05000000e-01
3.76546311e+00,4.13625589e+00,-2.06666667e-01,2.06666667e-01
3.80821521e+00,4.16218384e+00,-2.08333333e-01,2.08333333e-01
3.85096730e+00,4.18811178e+00,-2.10000000e-01,2.10000000e-01
3.89371940e+00,4.21403972e+00,-2.11666667e-01,2.11666667e-01
3.93647150e+00,4.23996767e+00,-2.13333333e-01,2.13333333e-01
3.97922359e+00,4.26589561e+00,-2.15000000e-01,2.15000000e-01
4.02197569e+00,4.29182355e+00,-2.16666667e-01,2.16666667e-01
4.05501616e+00,4.32935124e+00,-2.18333333e-01,2.18333333e-01
4.08805663e+00,4.36687893e+00,-2.20000000e-01,2.20000000e-01
4.12109710e+00,4.40440662e+00,-2.21666667e-01,2.21666667e-01
4.15413756e+00,4.44193431e+00,-2.23333333e-01,2.23333333e-01
4.18717803e+00,4.47946200e+00,-2.25000000e-01,2.25000000e-01
4.22021850e+00,4.51698969e+00,-2.26666667e-01,2.26666667e-01
4.25325897e+00,4.55451738e+00,-2.28333333e-01,2.28333333e-01
4.28629944e+00,4.59204507e+00,-2.30000000e-01,2.30000000e-01
4.31933990e+00,4.62957276e+00,-2.31666667e-01,2.31666667e-01
4.35238037e+00,4.66710045e+00,-2.33333333e-01,2.33333333e-01
4.32891583e+00,4.71125263e+00,-2.35000000e-01,2.35000000e-01
4.30545128e+00,4.75540481e+00,-2.36666667e-01,2.36666667e-01
4.28198674e+00,4.79955699e+00,-2.38333333e-01,2.38333333e-01
4.25852219e+00,4.84370917e+00,-2.40000000e-01,2.40000000e-01
4.23505765e+00,4.88786135e+00,-2.41666667e-01,2.41666667e-01
4.21159310e+00,4.93201353e+00,-2.43333333e-01,2.43333333e-01
4.18812856e+00,4.97616572e+00,-2.45000000e-01,2.45000000e-01
4.16466401e+00,5.02031790e+00,-2.46666667e-01,2.46666667e-01
4.14119947e+00,5.06447008e+00,-2.48333333e-01,2.48333333e-01
4.11773492e+00,5.10862226e+00,-2.50000000e-01,2.50000000e-01
4.08566993e+00,5.14698678e+00,-2.51666667e-01,2.51666667e-01
4.05360494e+00,5.18535130e+00,-2.53333333e-01,2.53333333e-01
4.02153995e+00,5.22371582e+00,-2.55000000e-01,2.55000000e-01
3.98947496e+00,5.26208034e+00,-2.56666667e-01,2.56666667e-01
3.95740997e+00,5.30044486e+00,-2.58333333e-01,2.58333333e-01
3.92534498e+00,5.33880938e+00,-2.60000000e-01,2.60000000e-01
3.89327999e+00,5.37717390e+00,-2.61666667e-01,2.61666667e-01
3.86121500e+00,5.41553842e+00,-2.63333333e-01,2.63333333e-01
3.82915001e+00,5.45390294e+00,-2.65000000e-01,2.65000000e-01
3.79708502e+00,5.49226746e+00,-2.66666667e-01,2.66666667e-01
3.83457528e+00,5.52535040e+00,-2.68333333e-01,2.68333333e-01
3.87206554e+00,5.55843333e+00,-2.70000000e-01,2.70000000e-01
3.90955579e+00,5.59151627e+00,-2.71666667e-01,2.71666667e-01
3.94704605e+00,5.62459921e+00,-2.73333333e-01,2.73333333e-01
3.98453631e+00,5.65768214e+00,-2.75000000e-01,2.75000000e-01
4.02202656e+00,5.69076508e+00,-2.76666667e-01,2.76666667e-01
4.05951682e+00,5.72384801e+00,-2.78333333e-01,2.78333333e-01
4.09700708e+00,5.75693095e+00,-2.80000000e-01,2.80000000e-01
4.13449733e+00,5.79001388e+00,-2.81666667e-01,2.81666667e-01
4.17198759e+00,5.82309682e+00,-2.83333333e-01,2.83333333e-01
4.21093951e+00,5.85444563e+00,-2.85000000e-01,2.85000000e-01
4.24989144e+00,5.88579443e+00,-2.86666667e-01,2.86666667e-01
4.28884336e+00,5.91714324e+00,-2.88333333e-01,2.88333333e-01
4.32779528e+00,5.94849205e+00,-2.90000000e-01,2.90000000e-01
4.36674721e+00,5.97984085e+00,-2.91666667e-01,2.91666667e-01
4.40569913e+00,6.01118966e+00,-2.93333333e-01,2.93333333e-01
4.44465105e+00,6.04253847e+00,-2.95000000e-01,2.95000000e-01
4.48360298e+00,6.07388727e+00,-2.96666667e-01,2.96666667e-01
4.52255490e+00,6.10523608e+00,-2.98333333e-01,2.98333333e-01
4.56150682e+00,6.13658489e+00,-3.00000000e-01,3.00000000e-01
4.60034039e+00,6.16808019e+00,-3.01666667e-01,3.01666667e-01
4.63917396e+00,6.19957549e+00,-3.03333333e-01,3.03333333e-01
4.67800753e+00,6.23107078e+00,-3.05000000e-01,3.05000000e-01
4.71684110e+00,6.26256608e+00,-3.06666667e-01,3.06666667e-01
4.75567467e+00,6.29406138e+00,-3.08333333e-01,3.08333333e-01
4.79450824e+00,6.32555668e+00,-3.10000000e-01,3.10000000e-01
4.83334181e+00,6.35705198e+00,-3.11666667e-01,3.11666667e-01
4.87217538e+00,6.38854728e+00,-3.13333333e-01,3.13333333e-01
4.91100895e+00,6.42004258e+00,-3.15000000e-01,3.15000000e-01
4.94984252e+00,6.45153788e+00,-3.16666667e-01,3.16666667e-01
4.99871363e+00,6.46210269e+00,-3.18333333e-01,3.18333333e-01
5.04758473e+00,6.47266750e+00,-3.20000000e-01,3.20000000e-01
5.09645583e+00,6.48323232e+00,-3.21666667e-01,3.21666667e-01
5.14532693e+00,6.49379713e+00,-3.23333333e-01,3.23333333e-01
5.19419804e+00,6.50436194e+00,-3.25000000e-01,3.25000000e-01
5.24306914e+00,6.51492676e+00,-3.26666667e-01,3.26666667e-01
5.29194024e+00,6.52549157e+00,-3.28333333e-01,3.28333333e-01
5.34081135e+00,6.53605638e+00,-3.30000000e-01,3.30000000e-01
5.38968245e+00,6.54662120e+00,-3.31666667e-01,3.31666667e-01
5.43855355e+00,6.55718601e+00,-3.33333333e-01,3.33333333e-01
5.47448084e+00,6.59195999e+00,-3.35000000e-01,3.35000000e-01
5.51040813e+00,6.62673398e+00,-3.36666667e-01,3.36666667e-01
5.54633542e+00,6.66150796e+00,-3.38333333e-01,3.38333333e-01
5.58226271e+00,6.69628194e+00,-3.40000000e-01,3.40000000e-01
5.61819000e+00,6.73105592e+00,-3.41666667e-01,3.41666667e-01
5.65411729e+00,6.76582991e+00,-3.43333333e-01,3.43333333e-01
5.69004458e+00,6.80060389e+00,-3.45000000e-01,3.45000000e-01
5.72597187e+00,6.83537787e+00,-3.46666667e-01,3.46666667e-01
5.76189916e+00,6.87015185e+00,-3.48333333e-01,3.48333333e-01
5.79782645e+00,6.90492584e+00,-3.50000000e-01,3.50000000e-01
5.82500612e+00,6.94689327e+00,-3.51666667e-01,3.51666667e-01
5.85218579e+00,6.98886070e+00,-3.53333333e-01,3.53333333e-01
5.87936546e+00,7.03082814e+00,-3.55000000e-01,3.55000000e-01
5.90654513e+00,7.07279557e+00,-3.56666667e-01,3.56666667e-01
5.93372481e+00,7.11476300e+00,-3.58333333e-01,3.58333333e-01
5.96090448e+00,7.15673044e+00,-3.60000000e-01,3.60000000e-01
5.98808415e+00,7.19869787e+00,-3.61666667e-01,3.61666667e-01
6.01526382e+00,7.24066530e+00,-3.63333333e-01,3.63333333e-01
6.04244349e+00,7.28263274e+00,-3.65000000e-01,3.65000000e-01
6.06962316e+00,7.32460017e+00,-3.66666667e-01,3.66666667e-01
6.11873547e+00,7.33398002e+00,-3.68333333e-01,3.68333333e-01
6.16784777e+00,7.34335986e+00,-3.70000000e-01,3.70000000e-01
6.21696008e+00,7.35273971e+00,-3.71666667e-01,3.71666667e-01
6.26607238e+00,7.36211956e+00,-3.73333333e-01,3.73333333e-01
6.31518469e+00,7.37149941e+00,-3.75000000e-01,3.75000000e-01
6.36429699e+00,7.38087925e+00,-3.76666667e-01,3.76666667e-01
6.41340930e+00,7.39025910e+00,-3.78333333e-01,3.78333333e-01
6.46252160e+00,7.39963895e+00,-3.80000000e-01,3.80000000e-01
6.51163390e+00,7.40901879e+00,-3.81666667e-01,3.81666667e-01
6.56074621e+00,7.41839864e+00,-3.83333333e-01,3.83333333e-01
6.55048355e+00,7.46733408e+00,-3.85000000e-01,3.85000000e-01
6.54022089e+00,7.51626953e+00,-3.86666667e-01,3.86666667e-01
6.52995823e+00,7.56520498e+00,-3.88333333e-01,3.88333333e-01
6.51969557e+00,7.61414042e+00,-3.90000000e-01,3.90000000e-01
6.50943291e+00,7.66307587e+00,-3.91666667e-01,3.91666667e-01
6.49917025e+00,7.71201131e+00,-3.93333333e-01,3.93333333e-01
6.48890759e+00,7.76094676e+00,-3.95000000e-01,3.95000000e-01
6.47864493e+00,7.80988220e+00,-3.96666667e-01,3.96666667e-01
6.46838227e+00,7.85881765e+00,-3.98333333e-01,3.98333333e-01
6.45811961e+00,7.90775309e+00,-4.00000000e-01,4.00000000e-01
6.49930660e+00,7.93610150e+00,-4.01666667e-01,4.01666667e-01
6.54049358e+00,7.96444990e+00,-4.03333333e-01,4.03333333e-01
6.58168057e+00,7.99279831e+00,-4.05000000e-01,4.05000000e-01
6.62286756e+00,8.02114671e+00,-4.06666667e-01,4.06666667e-01
6.66405455e+00,8.04949512e+00,-4.08333333e-01,4.08333333e-01
6.70524153e+00,8.07784352e+00,-4.10000000e-01,4.10000000e-01
6.74642852e+00,8.10619193e+00,-4.11666667e-01,4.11666667e-01
6.78761551e+00,8.13454033e+00,-4.13333333e-01,4.13333333e-01
6.82880250e+00,8.16288874e+00,-4.15000000e-01,4.15000000e-01
6.86998948e+00,8.19123714e+00,-4.16666667e-01,4.16666667e-01
6.85115126e+00,8.23755260e+00,-4.18333333e-01,4.18333333e-01
6.83231305e+00,8.28386805e+00,-4.20000000e-01,4.20000000e-01
6.81347483e+00,8.33018351e+00,-4.21666667e-01,4.21666667e-01
6.79463661e+00,8.37649897e+00,-4.23333333e-01,4.23333333e-01
6.77579839e+00,8.42281442e+00,-4.25000000e-01,4.25000000e-01
6.75696017e+00,8.46912988e+00,-4.26666667e-01,4.26666667e-01
6.73812195e+00,8.51544533e+00,-4.28333333e-01,4.28333333e-01
6.71928373e+00,8.56176079e+00,-4.30000000e-01,4.30000000e-01
6.70044551e+00,8.60807625e+00,-4.31666667e-01,4.31666667e-01
6.68160729e+00,8.65439170e+00,-4.33333333e-01,4.33333333e-01
6.70779216e+00,8.69698692e+00,-4.35000000e-01,4.35000000e-01
6.73397703e+00,8.73958214e+00,-4.36666667e-01,4.36666667e-01
6.76016190e+00,8.78217736e+00,-4.38333333e-01,4.38333333e-01
6.78634677e+00,8.82477258e+00,-4.40000000e-01,4.40000000e-01
6.81253164e+00,8.86736779e+00,-4.41666667e-01,4.41666667e-01
6.83871651e+00,8.90996301e+00,-4.43333333e-01,4.43333333e-01
6.86490138e+00,8.95255823e+00,-4.45000000e-01,4.45000000e-01
6.89108625e+00,8.99515345e+00,-4.46666667e-01,4.46666667e-01
6.91727112e+00,9.03774867e+00,-4.48333333e-01,4.48333333e-01
6.94345599e+00,9.08034388e+00,-4.50000000e-01,4.50000000e-01
6.99339212e+00,9.08287015e+00,-4.51666667e-01,4.51666667e-01
7.04332826e+00,9.08539641e+00,-4.53333333e-01,4.53333333e-01
7.09326440e+00,9.08792267e+00,-4.55000000e-01,4.55000000e-01
7.14320054e+00,9.09044894e+00,-4.56666667e-01,4.56666667e-01
7.19313668e+00,9.09297520e+00,-4.58333333e-01,4.58333333e-01
7.24307282e+00,9.09550146e+00,-4.60000000e-01,4.60000000e-01
7.29300896e+00,9.09802773e+00,-4.61666667e-01,4.61666667e-01
7.34294510e+00,9.10055399e+00,-4.63333333e-01,4.63333333e-01
7.39288124e+00,9.10308025e+00,-4.65000000e-01,4.65000000e-01
7.44281738e+00,9.10560652e+00,-4.66666667e-01,4.66666667e-01
7.48123805e+00,9.13760420e+00,-4.68333333e-01,4.68333333e-01
7.51965872e+00,9.16960189e+00,-4.70000000e-01,4.70000000e-01
7.55807939e+00,9.20159958e+00,-4.71666667e-01,4.71666667e-01
7.59650006e+00,9.23359727e+00,-4.73333333e-01,4.73333333e-01
7.63492073e+00,9.26559496e+00,-4.75000000e-01,4.75000000e-01
7.67334140e+00,9.29759265e+00,-4.76666667e-01,4.76666667e-01
7.71176207e+00,9.32959034e+00,-4.78333333e-01,4.78333333e-01
7.75018274e+00,9.36158802e+00,-4.80000000e-01,4.80000000e-01
7.78860341e+00,9.39358571e+00,-4.81666667e-01,4.81666667e-01
7.82702408e+00,9.42558340e+00,-4.83333333e-01,4.83333333e-01
7.83959709e+00,9.47397679e+00,-4.85000000e-01,4.85000000e-01
7.85217009e+00,9.52237017e+00,-4.86666667e-01,4.86666667e-01
7.86474310e+00,9.57076355e+00,-4.88333333e-01,4.88333333e-01
7.87731611e+00,9.61915693e+00,-4.90000000e-01,4.90000000e-01
7.88988911e+00,9.66755032e+00,-4.91666667e-01,4.91666667e-01
7.90246212e+00,9.71594370e+00,-4.93333333e-01,4.93333333e-01
7.91503513e+00,9.76433708e+00,-4.95000000e-01,4.95000000e-01
7.92760813e+00,9.81273047e+00,-4.96666667e-01,4.96666667e-01
7.94018114e+00,9.86112385e+00,-4.98333333e-01,4.98333333e-01
7.95275415e+00,9.90951723e+00,-5.00000000e-01,5.00000000e-01
7.97172678e+00,9.95577779e+00,-5.01666667e-01,5.01666667e-01
7.99069940e+00,1.00020384e+01,-5.03333333e-01,5.03333333e-01
8.00967203e+00,1.00482989e+01,-5.05000000e-01,5.05000000e-01
8.02864466e+00,1.00945595e+01,-5.06666667e-01,5.06666667e-01
8.04761729e+00,1.01408200e+01,-5.08333333e-01,5.08333333e-01
8.06658991e+00,1.01870806e+01,-5.10000000e-01,5.10000000e-01
8.08556254e+00,1.02333411e+01,-5.11666667e-01,5.11666667e-01
8.10453517e+00,1.02796017e+01,-5.13333333e-01,5.13333333e-01
8.12350780e+00,1.03258623e+01,-5.15000000e-01,5.15000000e-01
8.14248043e+00,1.03721228e+01,-5.16666667e-01,5.16666667e-01
8.16104369e+00,1.04185492e+01,-5.18333333e-01,5.18333333e-01
8.17960695e+00,1.04649755e+01,-5.20000000e-01,5.20000000e-01
8.19817021e+00,1.05114019e+01,-5.21666667e-01,5.21666667e-01
8.21673347e+00,1.05578282e+01,-5.23333333e-01,5.23333333e-01
8.23529674e+00,1.06042545e+01,-5.25000000e-01,5.25000000e-01
8.25386000e+00,1.06506809e+01,-5.26666667e-01,5.26666667e-01
8.27242326e+00,1.06971072e+01,-5.28333333e-01,5.28333333e-01
8.29098652e+00,1.07435336e+01,-5.30000000e-01,5.30000000e-01
8.30954979e+00,1.07899599e+01,-5.31666667e-01,5.31666667e-01
8.32811305e+00,1.08363863e+01,-5.33333333e-01,5.33333333e-01
8.37775790e+00,1.08304374e+01,-5.35000000e-01,5.35000000e-01
8.42740276e+00,1.08244886e+01,-5.36666667e-01,5.36666667e-01
8.47704761e+00,1.08185398e+01,-5.38333333e-01,5.38333333e-01
8.52669246e+00,1.08125910e+01,-5.40000000e-01,5.40000000e-01
8.57633732e+00,1.08066422e+01,-5.41666667e-01,5.41666667e-01
8.62598217e+00,1.08006933e+01,-5.43333333e-01,5.43333333e-01
8.67562703e+00,1.07947445e+01,-5.45000000e-01,5.45000000e-01
8.72527188e+00,1.07887957e+01,-5.46666667e-01,5.46666667e-01
8.77491674e+00,1.07828469e+01,-5.48333333e-01,5.48333333e-01
8.82456159e+00,1.07768981e+01,-5.50000000e-01,5.50000000e-01
8.87029859e+00,1.07971002e+01,-5.51666667e-01,5.51666667e-01
8.91603559e+00,1.08173024e+01,-5.53333333e-01,5.53333333e-01
8.96177259e+00,1.08375045e+01,-5.55000000e-01,5.55000000e-01
9.00750958e+00,1.08577067e+01,-5.56666667e-01,5.56666667e-01
9.05324658e+00,1.08779088e+01,-5.58333333e-01,5.58333333e-01
9.09898358e+00,1.08981110e+01,-5.60000000e-01,5.60000000e-01
9.14472058e+00,1.09183131e+01,-5.61666667e-01,5.61666667e-01
9.19045758e+00,1.09385153e+01,-5.63333333e-01,5.63333333e-01
9.23619458e+00,1.09587174e+01,-5.65000000e-01,5.65000000e-01
9.28193158e+00,1.09789196e+01,-5.66666667e-01,5.66666667e-01
9.32978963e+00,1.09933974e+01,-5.68333333e-01,5.68333333e-01
9.37764769e+00,1.10078752e+01,-5.70000000e-01,5.70000000e-01
9.42550574e+00,1.10223530e+01,-5.71666667e-01,5.71666667e-01
9.47336380e+00,1.10368308e+01,-5.73333333e-01,5.73333333e-01
9.52122186e+00,1.10513085e+01,-5.75000000e-01,5.75000000e-01
9.56907991e+00,1.10657863e+01,-5.76666667e-01,5.76666667e-01
9.61693797e+00,1.10802641e+01,-5.78333333e-01,5.78333333e-01
9.66479602e+00,1.10947419e+01,-5.80000000e-01,5.80000000e-01
9.71265408e+00,1.11092197e+01,-5.81666667e-01,5.81666667e-01
9.76051213e+00,1.11236975e+01,-5.83333333e-01,5.83333333e-01
9.77368558e+00,1.10754641e+01,-5.85000000e-01,5.85000000e-01
9.78685902e+00,1.10272307e+01,-5.86666667e-01,5.86666667e-01
9.80003246e+00,1.09789973e+01,-5.88333333e-01,5.88333333e-01
9.81320590e+00,1.09307639e+01,-5.90000000e-01,5.90000000e-01
9.82637935e+00,1.08825305e+01,-5.91666667e-01,5.91666667e-01
9.83955279e+00,1.08342971e+01,-5.93333333e-01,5.93333333e-01
9.85272623e+00,1.07860637e+01,-5.95000000e-01,5.95000000e-01
9.86589968e+00,1.07378304e+01,-5.96666667e-01,5.96666667e-01
9.87907312e+00,1.06895970e+01,-5.98333333e-01,5.98333333e-01
9.89224656e+00,1.06413636e+01,-6.00000000e-01,6.00000000e-01
9.93232684e+00,1.06114709e+01,-6.01666667e-01,6.01666667e-01
9.97240713e+00,1.05815782e+01,-6.03333333e-01,6.03333333e-01
1.00124874e+01,1.05516856e+01,-6.05000000e-01,6.05000000e-01
1.00525677e+01,1.05217929e+01,-6.06666667e-01,6.06666667e-01
1.00926480e+01,1.04919003e+01,-6.08333333e-01,6.08333333e-01
1.01327283e+01,1.04620076e+01,-6.10000000e-01,6.10000000e-01
1.01728085e+01,1.04321150e+01,-6.11666667e-01,6.11666667e-01
1.02128888e+01,1.04022223e+01,-6.13333333e-01,6.13333333e-01
1.02529691e+01,1.03723296e+01,-6.15000000e-01,6.15000000e-01
1.02930494e+01,1.03424370e+01,-6.16666667e-01,6.16666667e-01
1.03395510e+01,1.03240630e+01,-6.18333333e-01,6.18333333e-01
1.03860526e+01,1.03056891e+01,-6.20000000e-01,6.20000000e-01
1.04325541e+01,1.02873151e+01,-6.21666667e-01,6.21666667e-01
1.04790557e+01,1.02689411e+01,-6.23333333e-01,6.23333333e-01
1.05255573e+01,1.02505672e+01,-6.25000000e-01,6.25000000e-01
1.05720589e+01,1.02321932e+01,-6.26666667e-01,6.26666667e-01
1.06185605e+01,1.02138192e+01,-6.28333333e-01,6.28333333e-01
