0.02988341625830522,0.5478584503827684
0.0239913451684528,0.5020557286998266
0.024394818516688274,0.5082443724830937
0.023632584131690476,0.5218137640977696
0.030164983036444312,0.5432716010879007
0.03341063836831731,0.6004337950092951
0.030257422609494797,0.5565373603304384
0.0273062653656731,0.52531564078371
0.03242149027854594,0.5714743806300426
0.0318263817109341,0.5375618363410783
