1.27194098e+00,5.85658743e-01,-5.62500000e-02,5.62500000e-02
1.28481202e+00,5.95578361e-01,-5.68750000e-02,5.68750000e-02
1.29768306e+00,6.05497978e-01,-5.75000000e-02,5.75000000e-02
1.31021926e+00,6.15831427e-01,-5.81250000e-02,5.81250000e-02
1.32260665e+00,6.26348800e-01,-5.87500000e-02,5.87500000e-02
1.33499404e+00,6.36866173e-01,-5.93750000e-02,5.93750000e-02
1.34738142e+00,6.47383546e-01,-6.00000000e-02,6.00000000e-02
1.35976881e+00,6.57900920e-01,-6.06250000e-02,6.06250000e-02
1.37215620e+00,6.68418293e-01,-6.12500000e-02,6.12500000e-02
1.38454359e+00,6.78935666e-01,-6.18750000e-02,6.18750000e-02
1.39693097e+00,6.89453039e-01,-6.25000000e-02,6.25000000e-02
1.40931836e+00,6.99970413e-01,-6.31250000e-02,6.31250000e-02
1.42170575e+00,7.10487786e-01,-6.37500000e-02,6.37500000e-02
1.43409313e+00,7.21005159e-01,-6.43750000e-02,6.43750000e-02
1.44648052e+00,7.31522532e-01,-6.50000000e-02,6.50000000e-02
1.45886791e+00,7.42039906e-01,-6.56250000e-02,6.56250000e-02
1.47125529e+00,7.52557279e-01,-6.62500000e-02,6.62500000e-02
1.48364268e+00,7.63074652e-01,-6.68750000e-02,6.68750000e-02
1.49603007e+00,7.73592026e-01,-6.75000000e-02,6.75000000e-02
1.50841746e+00,7.84109399e-01,-6.81250000e-02,6.81250000e-02
1.52080484e+00,7.94626772e-01,-6.87500000e-02,6.87500000e-02
1.53319223e+00,8.05144145e-01,-6.93750000e-02,6.93750000e-02
1.54557962e+00,8.15661519e-01,-7.00000000e-02,7.00000000e-02
1.55796700e+00,8.26178892e-01,-7.06250000e-02,7.06250000e-02
1.57035439e+00,8.36696265e-01,-7.12500000e-02,7.12500000e-02
1.58274178e+00,8.47213638e-01,-7.18750000e-02,7.18750000e-02
1.59512917e+00,8.57731012e-01,-7.25000000e-02,7.25000000e-02
1.60751655e+00,8.68248385e-01,-7.31250000e-02,7.31250000e-02
1.61990394e+00,8.78765758e-01,-7.37500000e-02,7.37500000e-02
1.63229133e+00,8.89283132e-01,-7.43750000e-02,7.43750000e-02
1.64467871e+00,8.99800505e-01,-7.50000000e-02,7.50000000e-02
1.65706610e+00,9.10317878e-01,-7.56250000e-02,7.56250000e-02
1.66945349e+00,9.20835251e-01,-7.62500000e-02,7.62500000e-02
1.68184088e+00,9.31352625e-01,-7.68750000e-02,7.68750000e-02
1.68789886e+00,9.46266187e-01,-7.75000000e-02,7.75000000e-02
1.69342939e+00,9.61546099e-01,-7.81250000e-02,7.81250000e-02
1.69895993e+00,9.76826010e-01,-7.87500000e-02,7.87500000e-02
1.70449046e+00,9.92105922e-01,-7.93750000e-02,7.93750000e-02
1.71002099e+00,1.00738583e+00,-8.00000000e-02,8.00000000e-02
1.71555153e+00,1.02266575e+00,-8.06250000e-02,8.06250000e-02
1.72108206e+00,1.03794566e+00,-8.12500000e-02,8.12500000e-02
1.72661259e+00,1.05322557e+00,-8.18750000e-02,8.18750000e-02
1.73214313e+00,1.06850548e+00,-8.25000000e-02,8.25000000e-02
1.73767366e+00,1.08378539e+00,-8.31250000e-02,8.31250000e-02
1.74320419e+00,1.09906530e+00,-8.37500000e-02,8.37500000e-02
1.74873473e+00,1.11434522e+00,-8.43750000e-02,8.43750000e-02
1.75426526e+00,1.12962513e+00,-8.50000000e-02,8.50000000e-02
1.75979579e+00,1.14490504e+00,-8.56250000e-02,8.56250000e-02
1.76532633e+00,1.16018495e+00,-8.62500000e-02,8.62500000e-02
1.77085686e+00,1.17546486e+00,-8.68750000e-02,8.68750000e-02
1.77638739e+00,1.19074477e+00,-8.75000000e-02,8.75000000e-02
1.78191793e+00,1.20602469e+00,-8.81250000e-02,8.81250000e-02
1.78744846e+00,1.22130460e+00,-8.87500000e-02,8.87500000e-02
1.79297899e+00,1.23658451e+00,-8.93750000e-02,8.93750000e-02
1.79850953e+00,1.25186442e+00,-9.00000000e-02,9.00000000e-02
1.80404006e+00,1.26714433e+00,-9.06250000e-02,9.06250000e-02
1.80957059e+00,1.28242424e+00,-9.12500000e-02,9.12500000e-02
1.81510113e+00,1.29770416e+00,-9.18750000e-02,9.18750000e-02
1.82063166e+00,1.31298407e+00,-9.25000000e-02,9.25000000e-02
1.82616219e+00,1.32826398e+00,-9.31250000e-02,9.31250000e-02
1.83169273e+00,1.34354389e+00,-9.37500000e-02,9.37500000e-02
1.83722326e+00,1.35882380e+00,-9.43750000e-02,9.43750000e-02
1.84275379e+00,1.37410371e+00,-9.50000000e-02,9.50000000e-02
1.84828433e+00,1.38938363e+00,-9.56250000e-02,9.56250000e-02
1.85429565e+00,1.40442861e+00,-9.62500000e-02,9.62500000e-02
1.86295129e+00,1.41818151e+00,-9.68750000e-02,9.68750000e-02
1.87160694e+00,1.43193441e+00,-9.75000000e-02,9.75000000e-02
1.88026259e+00,1.44568732e+00,-9.81250000e-02,9.81250000e-02
1.88891823e+00,1.45944022e+00,-9.87500000e-02,9.87500000e-02
1.89757388e+00,1.47319312e+00,-9.93750000e-02,9.93750000e-02
1.90622953e+00,1.48694602e+00,-1.00000000e-01,1.00000000e-01
1.91488517e+00,1.50069892e+00,-1.00625000e-01,1.00625000e-01
1.92354082e+00,1.51445182e+00,-1.01250000e-01,1.01250000e-01
1.93219647e+00,1.52820472e+00,-1.01875000e-01,1.01875000e-01
1.94085211e+00,1.54195762e+00,-1.02500000e-01,1.02500000e-01
1.94950776e+00,1.55571052e+00,-1.03125000e-01,1.03125000e-01
1.95816340e+00,1.56946342e+00,-1.03750000e-01,1.03750000e-01
1.96681905e+00,1.58321633e+00,-1.04375000e-01,1.04375000e-01
1.97547470e+00,1.59696923e+00,-1.05000000e-01,1.05000000e-01
1.98413034e+00,1.61072213e+00,-1.05625000e-01,1.05625000e-01
1.99278599e+00,1.62447503e+00,-1.06250000e-01,1.06250000e-01
2.00144164e+00,1.63822793e+00,-1.06875000e-01,1.06875000e-01
2.01009728e+00,1.65198083e+00,-1.07500000e-01,1.07500000e-01
2.01875293e+00,1.66573373e+00,-1.08125000e-01,1.08125000e-01
2.02740858e+00,1.67948663e+00,-1.08750000e-01,1.08750000e-01
2.03606422e+00,1.69323953e+00,-1.09375000e-01,1.09375000e-01
2.04471987e+00,1.70699243e+00,-1.10000000e-01,1.10000000e-01
2.05337551e+00,1.72074533e+00,-1.10625000e-01,1.10625000e-01
2.06203116e+00,1.73449824e+00,-1.11250000e-01,1.11250000e-01
2.07068681e+00,1.74825114e+00,-1.11875000e-01,1.11875000e-01
2.07934245e+00,1.76200404e+00,-1.12500000e-01,1.12500000e-01
2.08799810e+00,1.77575694e+00,-1.13125000e-01,1.13125000e-01
2.09665375e+00,1.78950984e+00,-1.13750000e-01,1.13750000e-01
2.10530939e+00,1.80326274e+00,-1.14375000e-01,1.14375000e-01
2.11396504e+00,1.81701564e+00,-1.15000000e-01,1.15000000e-01
2.12501266e+00,1.82799530e+00,-1.15625000e-01,1.15625000e-01
2.13988742e+00,1.83453776e+00,-1.16250000e-01,1.16250000e-01
2.15476219e+00,1.84108022e+00,-1.16875000e-01,1.16875000e-01
2.16963696e+00,1.84762268e+00,-1.17500000e-01,1.17500000e-01
2.18451172e+00,1.85416515e+00,-1.18125000e-01,1.18125000e-01
2.19938649e+00,1.86070761e+00,-1.18750000e-01,1.18750000e-01
2.21426126e+00,1.86725007e+00,-1.19375000e-01,1.19375000e-01
2.22913602e+00,1.87379253e+00,-1.20000000e-01,1.20000000e-01
2.24401079e+00,1.88033500e+00,-1.20625000e-01,1.20625000e-01
2.25888556e+00,1.88687746e+00,-1.21250000e-01,1.21250000e-01
2.27376032e+00,1.89341992e+00,-1.21875000e-01,1.21875000e-01
2.28863509e+00,1.89996239e+00,-1.22500000e-01,1.22500000e-01
2.30350986e+00,1.90650485e+00,-1.23125000e-01,1.23125000e-01
2.31838462e+00,1.91304731e+00,-1.23750000e-01,1.23750000e-01
2.33325939e+00,1.91958977e+00,-1.24375000e-01,1.24375000e-01
2.34813416e+00,1.92613224e+00,-1.25000000e-01,1.25000000e-01
2.36300892e+00,1.93267470e+00,-1.25625000e-01,1.25625000e-01
2.37788369e+00,1.93921716e+00,-1.26250000e-01,1.26250000e-01
2.39275846e+00,1.94575962e+00,-1.26875000e-01,1.26875000e-01
2.40763322e+00,1.95230209e+00,-1.27500000e-01,1.27500000e-01
2.42250799e+00,1.95884455e+00,-1.28125000e-01,1.28125000e-01
2.43738276e+00,1.96538701e+00,-1.28750000e-01,1.28750000e-01
2.45225752e+00,1.97192947e+00,-1.29375000e-01,1.29375000e-01
2.46713229e+00,1.97847194e+00,-1.30000000e-01,1.30000000e-01
2.48200706e+00,1.98501440e+00,-1.30625000e-01,1.30625000e-01
2.49688182e+00,1.99155686e+00,-1.31250000e-01,1.31250000e-01
2.51175659e+00,1.99809932e+00,-1.31875000e-01,1.31875000e-01
2.52663136e+00,2.00464179e+00,-1.32500000e-01,1.32500000e-01
2.54150612e+00,2.01118425e+00,-1.33125000e-01,1.33125000e-01
2.55638089e+00,2.01772671e+00,-1.33750000e-01,1.33750000e-01
2.57125566e+00,2.02426917e+00,-1.34375000e-01,1.34375000e-01
2.58584665e+00,2.03140333e+00,-1.35000000e-01,1.35000000e-01
2.60026029e+00,2.03890730e+00,-1.35625000e-01,1.35625000e-01
2.61467393e+00,2.04641127e+00,-1.36250000e-01,1.36250000e-01
2.62908757e+00,2.05391524e+00,-1.36875000e-01,1.36875000e-01
2.64350120e+00,2.06141920e+00,-1.37500000e-01,1.37500000e-01
2.65791484e+00,2.06892317e+00,-1.38125000e-01,1.38125000e-01
2.67232848e+00,2.07642714e+00,-1.38750000e-01,1.38750000e-01
2.68674212e+00,2.08393111e+00,-1.39375000e-01,1.39375000e-01
2.70115576e+00,2.09143508e+00,-1.40000000e-01,1.40000000e-01
2.71556939e+00,2.09893904e+00,-1.40625000e-01,1.40625000e-01
2.72998303e+00,2.10644301e+00,-1.41250000e-01,1.41250000e-01
2.74439667e+00,2.11394698e+00,-1.41875000e-01,1.41875000e-01
2.75881031e+00,2.12145095e+00,-1.42500000e-01,1.42500000e-01
2.77322395e+00,2.12895492e+00,-1.43125000e-01,1.43125000e-01
2.78763758e+00,2.13645889e+00,-1.43750000e-01,1.43750000e-01
2.80205122e+00,2.14396285e+00,-1.44375000e-01,1.44375000e-01
2.81646486e+00,2.15146682e+00,-1.45000000e-01,1.45000000e-01
2.83087850e+00,2.15897079e+00,-1.45625000e-01,1.45625000e-01
2.84529214e+00,2.16647476e+00,-1.46250000e-01,1.46250000e-01
2.85970577e+00,2.17397873e+00,-1.46875000e-01,1.46875000e-01
2.87411941e+00,2.18148269e+00,-1.47500000e-01,1.47500000e-01
2.88853305e+00,2.18898666e+00,-1.48125000e-01,1.48125000e-01
2.90294669e+00,2.19649063e+00,-1.48750000e-01,1.48750000e-01
2.91736033e+00,2.20399460e+00,-1.49375000e-01,1.49375000e-01
2.93177396e+00,2.21149857e+00,-1.50000000e-01,1.50000000e-01
2.94618760e+00,2.21900253e+00,-1.50625000e-01,1.50625000e-01
2.96060124e+00,2.22650650e+00,-1.51250000e-01,1.51250000e-01
2.97501488e+00,2.23401047e+00,-1.51875000e-01,1.51875000e-01
2.98942852e+00,2.24151444e+00,-1.52500000e-01,1.52500000e-01
3.00384215e+00,2.24901841e+00,-1.53125000e-01,1.53125000e-01
3.01825579e+00,2.25652238e+00,-1.53750000e-01,1.53750000e-01
3.02148705e+00,2.27138941e+00,-1.54375000e-01,1.54375000e-01
3.02268515e+00,2.28759518e+00,-1.55000000e-01,1.55000000e-01
3.02388325e+00,2.30380095e+00,-1.55625000e-01,1.55625000e-01
3.02508135e+00,2.32000673e+00,-1.56250000e-01,1.56250000e-01
3.02627945e+00,2.33621250e+00,-1.56875000e-01,1.56875000e-01
3.02747755e+00,2.35241827e+00,-1.57500000e-01,1.57500000e-01
3.02867565e+00,2.36862404e+00,-1.58125000e-01,1.58125000e-01
3.02987375e+00,2.38482982e+00,-1.58750000e-01,1.58750000e-01
3.03107185e+00,2.40103559e+00,-1.59375000e-01,1.59375000e-01
3.03226995e+00,2.41724136e+00,-1.60000000e-01,1.60000000e-01
3.03346804e+00,2.43344713e+00,-1.60625000e-01,1.60625000e-01
3.03466614e+00,2.44965290e+00,-1.61250000e-01,1.61250000e-01
3.03586424e+00,2.46585868e+00,-1.61875000e-01,1.61875000e-01
3.03706234e+00,2.48206445e+00,-1.62500000e-01,1.62500000e-01
3.03826044e+00,2.49827022e+00,-1.63125000e-01,1.63125000e-01
3.03945854e+00,2.51447599e+00,-1.63750000e-01,1.63750000e-01
3.04065664e+00,2.53068177e+00,-1.64375000e-01,1.64375000e-01
3.04185474e+00,2.54688754e+00,-1.65000000e-01,1.65000000e-01
3.04305284e+00,2.56309331e+00,-1.65625000e-01,1.65625000e-01
3.04425094e+00,2.57929908e+00,-1.66250000e-01,1.66250000e-01
3.04544904e+00,2.59550486e+00,-1.66875000e-01,1.66875000e-01
3.04664714e+00,2.61171063e+00,-1.67500000e-01,1.67500000e-01
3.04784523e+00,2.62791640e+00,-1.68125000e-01,1.68125000e-01
3.04904333e+00,2.64412217e+00,-1.68750000e-01,1.68750000e-01
3.05024143e+00,2.66032795e+00,-1.69375000e-01,1.69375000e-01
3.05143953e+00,2.67653372e+00,-1.70000000e-01,1.70000000e-01
3.05263763e+00,2.69273949e+00,-1.70625000e-01,1.70625000e-01
3.05383573e+00,2.70894526e+00,-1.71250000e-01,1.71250000e-01
3.05503383e+00,2.72515104e+00,-1.71875000e-01,1.71875000e-01
3.05623193e+00,2.74135681e+00,-1.72500000e-01,1.72500000e-01
3.05737852e+00,2.75756532e+00,-1.73125000e-01,1.73125000e-01
3.05790706e+00,2.77380672e+00,-1.73750000e-01,1.73750000e-01
3.05843559e+00,2.79004813e+00,-1.74375000e-01,1.74375000e-01
3.05896413e+00,2.80628953e+00,-1.75000000e-01,1.75000000e-01
3.05949266e+00,2.82253093e+00,-1.75625000e-01,1.75625000e-01
3.06002119e+00,2.83877233e+00,-1.76250000e-01,1.76250000e-01
3.06054973e+00,2.85501374e+00,-1.76875000e-01,1.76875000e-01
3.06107826e+00,2.87125514e+00,-1.77500000e-01,1.77500000e-01
3.06160679e+00,2.88749654e+00,-1.78125000e-01,1.78125000e-01
3.06213533e+00,2.90373794e+00,-1.78750000e-01,1.78750000e-01
3.06266386e+00,2.91997934e+00,-1.79375000e-01,1.79375000e-01
3.06319240e+00,2.93622075e+00,-1.80000000e-01,1.80000000e-01
3.06372093e+00,2.95246215e+00,-1.80625000e-01,1.80625000e-01
3.06424946e+00,2.96870355e+00,-1.81250000e-01,1.81250000e-01
3.06477800e+00,2.98494495e+00,-1.81875000e-01,1.81875000e-01
3.06530653e+00,3.00118636e+00,-1.82500000e-01,1.82500000e-01
3.06583507e+00,3.01742776e+00,-1.83125000e-01,1.83125000e-01
3.06636360e+00,3.03366916e+00,-1.83750000e-01,1.83750000e-01
3.06689213e+00,3.04991056e+00,-1.84375000e-01,1.84375000e-01
3.06742067e+00,3.06615197e+00,-1.85000000e-01,1.85000000e-01
3.06794920e+00,3.08239337e+00,-1.85625000e-01,1.85625000e-01
3.06847773e+00,3.09863477e+00,-1.86250000e-01,1.86250000e-01
3.06900627e+00,3.11487617e+00,-1.86875000e-01,1.86875000e-01
3.06953480e+00,3.13111758e+00,-1.87500000e-01,1.87500000e-01
3.07006334e+00,3.14735898e+00,-1.88125000e-01,1.88125000e-01
3.07059187e+00,3.16360038e+00,-1.88750000e-01,1.88750000e-01
3.07112040e+00,3.17984178e+00,-1.89375000e-01,1.89375000e-01
3.07164894e+00,3.19608319e+00,-1.90000000e-01,1.90000000e-01
3.07217747e+00,3.21232459e+00,-1.90625000e-01,1.90625000e-01
3.07270601e+00,3.22856599e+00,-1.91250000e-01,1.91250000e-01
3.07323454e+00,3.24480739e+00,-1.91875000e-01,1.91875000e-01
3.07694160e+00,3.25977121e+00,-1.92500000e-01,1.92500000e-01
3.08780035e+00,3.27186047e+00,-1.93125000e-01,1.93125000e-01
3.09865910e+00,3.28394972e+00,-1.93750000e-01,1.93750000e-01
3.10951785e+00,3.29603898e+00,-1.94375000e-01,1.94375000e-01
3.12037659e+00,3.30812823e+00,-1.95000000e-01,1.95000000e-01
3.13123534e+00,3.32021749e+00,-1.95625000e-01,1.95625000e-01
3.14209409e+00,3.33230674e+00,-1.96250000e-01,1.96250000e-01
3.15295284e+00,3.34439600e+00,-1.96875000e-01,1.96875000e-01
3.16381159e+00,3.35648525e+00,-1.97500000e-01,1.97500000e-01
3.17467033e+00,3.36857451e+00,-1.98125000e-01,1.98125000e-01
3.18552908e+00,3.38066376e+00,-1.98750000e-01,1.98750000e-01
3.19638783e+00,3.39275302e+00,-1.99375000e-01,1.99375000e-01
3.20724658e+00,3.40484227e+00,-2.00000000e-01,2.00000000e-01
3.21810533e+00,3.41693153e+00,-2.00625000e-01,2.00625000e-01
3.22896407e+00,3.42902078e+00,-2.01250000e-01,2.01250000e-01
3.23982282e+00,3.44111004e+00,-2.01875000e-01,2.01875000e-01
3.25068157e+00,3.45319929e+00,-2.02500000e-01,2.02500000e-01
3.26154032e+00,3.46528855e+00,-2.03125000e-01,2.03125000e-01
3.27239907e+00,3.47737780e+00,-2.03750000e-01,2.03750000e-01
3.28325781e+00,3.48946706e+00,-2.04375000e-01,2.04375000e-01
3.29411656e+00,3.50155631e+00,-2.05000000e-01,2.05000000e-01
3.30497531e+00,3.51364557e+00,-2.05625000e-01,2.05625000e-01
3.31583406e+00,3.52573482e+00,-2.06250000e-01,2.06250000e-01
3.32669281e+00,3.53782408e+00,-2.06875000e-01,2.06875000e-01
3.33755155e+00,3.54991333e+00,-2.07500000e-01,2.07500000e-01
3.34841030e+00,3.56200259e+00,-2.08125000e-01,2.08125000e-01
3.35926905e+00,3.57409185e+00,-2.08750000e-01,2.08750000e-01
3.37012780e+00,3.58618110e+00,-2.09375000e-01,2.09375000e-01
3.38098655e+00,3.59827036e+00,-2.10000000e-01,2.10000000e-01
3.39184530e+00,3.61035961e+00,-2.10625000e-01,2.10625000e-01
3.40270404e+00,3.62244887e+00,-2.11250000e-01,2.11250000e-01
3.41415576e+00,3.63395212e+00,-2.11875000e-01,2.11875000e-01
3.42611574e+00,3.64495310e+00,-2.12500000e-01,2.12500000e-01
3.43807572e+00,3.65595407e+00,-2.13125000e-01,2.13125000e-01
3.45003569e+00,3.66695505e+00,-2.13750000e-01,2.13750000e-01
3.46199567e+00,3.67795602e+00,-2.14375000e-01,2.14375000e-01
3.47395565e+00,3.68895700e+00,-2.15000000e-01,2.15000000e-01
3.48591562e+00,3.69995797e+00,-2.15625000e-01,2.15625000e-01
3.49787560e+00,3.71095895e+00,-2.16250000e-01,2.16250000e-01
3.50983558e+00,3.72195992e+00,-2.16875000e-01,2.16875000e-01
3.52179555e+00,3.73296090e+00,-2.17500000e-01,2.17500000e-01
3.53375553e+00,3.74396187e+00,-2.18125000e-01,2.18125000e-01
3.54571551e+00,3.75496285e+00,-2.18750000e-01,2.18750000e-01
3.55767549e+00,3.76596382e+00,-2.19375000e-01,2.19375000e-01
3.56963546e+00,3.77696480e+00,-2.20000000e-01,2.20000000e-01
3.58159544e+00,3.78796577e+00,-2.20625000e-01,2.20625000e-01
3.59355542e+00,3.79896675e+00,-2.21250000e-01,2.21250000e-01
3.60551539e+00,3.80996772e+00,-2.21875000e-01,2.21875000e-01
3.61747537e+00,3.82096870e+00,-2.22500000e-01,2.22500000e-01
3.62943535e+00,3.83196967e+00,-2.23125000e-01,2.23125000e-01
3.64139532e+00,3.84297065e+00,-2.23750000e-01,2.23750000e-01
3.65335530e+00,3.85397162e+00,-2.24375000e-01,2.24375000e-01
3.66531528e+00,3.86497260e+00,-2.25000000e-01,2.25000000e-01
3.67727526e+00,3.87597357e+00,-2.25625000e-01,2.25625000e-01
3.68923523e+00,3.88697455e+00,-2.26250000e-01,2.26250000e-01
3.70119521e+00,3.89797552e+00,-2.26875000e-01,2.26875000e-01
3.71315519e+00,3.90897650e+00,-2.27500000e-01,2.27500000e-01
3.72511516e+00,3.91997747e+00,-2.28125000e-01,2.28125000e-01
3.73707514e+00,3.93097845e+00,-2.28750000e-01,2.28750000e-01
3.74903512e+00,3.94197942e+00,-2.29375000e-01,2.29375000e-01
3.76099509e+00,3.95298040e+00,-2.30000000e-01,2.30000000e-01
3.77295507e+00,3.96398137e+00,-2.30625000e-01,2.30625000e-01
3.78458478e+00,3.97532791e+00,-2.31250000e-01,2.31250000e-01
3.79611541e+00,3.98677811e+00,-2.31875000e-01,2.31875000e-01
3.80764603e+00,3.99822831e+00,-2.32500000e-01,2.32500000e-01
3.81917666e+00,4.00967852e+00,-2.33125000e-01,2.33125000e-01
3.83070729e+00,4.02112872e+00,-2.33750000e-01,2.33750000e-01
3.84223791e+00,4.03257892e+00,-2.34375000e-01,2.34375000e-01
3.85376854e+00,4.04402913e+00,-2.35000000e-01,2.35000000e-01
3.86529916e+00,4.05547933e+00,-2.35625000e-01,2.35625000e-01
