0.038794890955514846,2.753788583508697
0.04041158164689738,2.631895523556854
0.03669558495544875,2.4751870160841203
0.02747833788960776,2.5283415304768297
0.02797877975144649,2.4465724269338436
0.025553937337454116,2.477191959451619
0.02023086626922018,2.4880528018724943
0.02320490699816045,2.5598096533218384
0.02206219739714322,2.5302017285291947
0.024715202512431554,2.5809183299202303

